X (ms);C0:_to.Axis_2.positioningState.actualPosition
7059,000000;1442,719000
7062,000000;1441,602000
7065,000000;1440,441000
7068,000000;1439,242000
7071,000000;1438,010000
7074,000000;1436,750000
7077,000000;1435,471000
7080,000000;1434,176000
7083,000000;1432,870000
7086,000000;1431,558000
7089,000000;1430,241000
7092,000000;1428,919000
7095,000000;1427,593000
7098,000000;1426,262000
7101,000000;1424,924000
7104,000000;1423,581000
7107,000000;1422,234000
7110,000000;1420,885000
7113,000000;1419,537000
7116,000000;1418,193000
7119,000000;1416,860000
7122,000000;1415,547000
7125,000000;1414,267000
7128,000000;1413,028000
7131,000000;1411,838000
7134,000000;1410,700000
7137,000000;1409,614000
7140,000000;1408,582000
7143,000000;1407,600000
7146,000000;1406,667000
7149,000000;1405,780000
7152,000000;1404,933000
7155,000000;1404,125000
7158,000000;1403,350000
7161,000000;1402,607000
7164,000000;1401,892000
7167,000000;1401,203000
7170,000000;1400,538000
7173,000000;1399,898000
7176,000000;1399,283000
7179,000000;1398,693000
7182,000000;1398,129000
7185,000000;1397,592000
7188,000000;1397,085000
7191,000000;1396,607000
7194,000000;1396,161000
7197,000000;1395,749000
7200,000000;1395,373000
7203,000000;1395,034000
7206,000000;1394,735000
7209,000000;1394,477000
7212,000000;1394,263000
7215,000000;1394,093000
7218,000000;1393,970000
7221,000000;1393,893000
7224,000000;1393,864000
7227,000000;1393,882000
7230,000000;1393,945000
7233,000000;1394,052000
7236,000000;1394,200000
7239,000000;1394,386000
7242,000000;1394,610000
7245,000000;1394,869000
7248,000000;1395,162000
7251,000000;1395,488000
7254,000000;1395,848000
7257,000000;1396,240000
7260,000000;1396,664000
7263,000000;1397,122000
7266,000000;1397,612000
7269,000000;1398,136000
7272,000000;1398,696000
7275,000000;1399,291000
7278,000000;1399,923000
7281,000000;1400,593000
7284,000000;1401,302000
7287,000000;1402,051000
7290,000000;1402,840000
7293,000000;1403,672000
7296,000000;1404,546000
7299,000000;1405,465000
7302,000000;1406,429000
7305,000000;1407,437000
7308,000000;1408,487000
7311,000000;1409,577000
7314,000000;1410,706000
7317,000000;1411,868000
7320,000000;1413,059000
7323,000000;1414,271000
7326,000000;1415,498000
7329,000000;1416,730000
7332,000000;1417,961000
7335,000000;1419,184000
7338,000000;1420,395000
7341,000000;1421,594000
7344,000000;1422,782000
7347,000000;1423,959000
7350,000000;1425,129000
7353,000000;1426,297000
7356,000000;1427,462000
7359,000000;1428,629000
7362,000000;1429,799000
7365,000000;1430,976000
7368,000000;1432,160000
7371,000000;1433,352000
7374,000000;1434,549000
7377,000000;1435,747000
7380,000000;1436,941000
7383,000000;1438,127000
7386,000000;1439,299000
7389,000000;1440,453000
7392,000000;1441,588000
7395,000000;1442,700000
7398,000000;1443,790000
7401,000000;1444,855000
7404,000000;1445,892000
7407,000000;1446,898000
7410,000000;1447,870000
7413,000000;1448,808000
7416,000000;1449,711000
7419,000000;1450,577000
7422,000000;1451,405000
7425,000000;1452,192000
7428,000000;1452,938000
7431,000000;1453,638000
7434,000000;1454,291000
7437,000000;1454,893000
7440,000000;1455,444000
7443,000000;1455,940000
7446,000000;1456,381000
7449,000000;1456,767000
7452,000000;1457,096000
7455,000000;1457,369000
7458,000000;1457,586000
7461,000000;1457,749000
7464,000000;1457,857000
7467,000000;1457,912000
7470,000000;1457,915000
7473,000000;1457,869000
7476,000000;1457,779000
7479,000000;1457,648000
7482,000000;1457,480000
7485,000000;1457,278000
7488,000000;1457,046000
7491,000000;1456,787000
7494,000000;1456,501000
7497,000000;1456,191000
7500,000000;1455,858000
7503,000000;1455,500000
7506,000000;1455,119000
7509,000000;1454,714000
7512,000000;1454,282000
7515,000000;1453,823000
7518,000000;1453,335000
7521,000000;1452,816000
7524,000000;1452,263000
7527,000000;1451,675000
7530,000000;1451,050000
7533,000000;1450,385000
7536,000000;1449,679000
7539,000000;1448,929000
7542,000000;1448,132000
7545,000000;1447,289000
7548,000000;1446,398000
7551,000000;1445,458000
7554,000000;1444,469000
7557,000000;1443,430000
7560,000000;1442,345000
7563,000000;1441,213000
7566,000000;1440,039000
7569,000000;1438,829000
7572,000000;1437,586000
7575,000000;1436,319000
7578,000000;1435,032000
7581,000000;1433,733000
7584,000000;1432,424000
7587,000000;1431,110000
7590,000000;1429,792000
7593,000000;1428,470000
7596,000000;1427,143000
7599,000000;1425,809000
7602,000000;1424,470000
7605,000000;1423,126000
7608,000000;1421,779000
7611,000000;1420,431000
7614,000000;1419,084000
7617,000000;1417,744000
7620,000000;1416,419000
7623,000000;1415,117000
7626,000000;1413,851000
7629,000000;1412,629000
7632,000000;1411,456000
7635,000000;1410,336000
7638,000000;1409,269000
7641,000000;1408,254000
7644,000000;1407,290000
7647,000000;1406,373000
7650,000000;1405,501000
7653,000000;1404,670000
7656,000000;1403,874000
7659,000000;1403,111000
7662,000000;1402,378000
7665,000000;1401,672000
7668,000000;1400,991000
7671,000000;1400,334000
7674,000000;1399,701000
7677,000000;1399,092000
7680,000000;1398,509000
7683,000000;1397,952000
7686,000000;1397,423000
7689,000000;1396,923000
7692,000000;1396,455000
7695,000000;1396,019000
7698,000000;1395,618000
7701,000000;1395,254000
7704,000000;1394,928000
7707,000000;1394,642000
7710,000000;1394,398000
7713,000000;1394,199000
7716,000000;1394,045000
7719,000000;1393,937000
7722,000000;1393,876000
7725,000000;1393,863000
7728,000000;1393,897000
7731,000000;1393,976000
7734,000000;1394,097000
7737,000000;1394,258000
7740,000000;1394,457000
7743,000000;1394,693000
7746,000000;1394,963000
7749,000000;1395,267000
7752,000000;1395,605000
7755,000000;1395,975000
7758,000000;1396,378000
7761,000000;1396,813000
7764,000000;1397,281000
7767,000000;1397,782000
7770,000000;1398,318000
7773,000000;1398,890000
7776,000000;1399,497000
7779,000000;1400,141000
7782,000000;1400,824000
7785,000000;1401,546000
7788,000000;1402,307000
7791,000000;1403,110000
7794,000000;1403,956000
7797,000000;1404,845000
7800,000000;1405,779000
7803,000000;1406,757000
7806,000000;1407,779000
7809,000000;1408,843000
7812,000000;1409,946000
7815,000000;1411,086000
7818,000000;1412,259000
7821,000000;1413,458000
7824,000000;1414,676000
7827,000000;1415,905000
7830,000000;1417,138000
7833,000000;1418,367000
7836,000000;1419,588000
7839,000000;1420,795000
7842,000000;1421,990000
7845,000000;1423,174000
7848,000000;1424,349000
7851,000000;1425,517000
7854,000000;1426,684000
7857,000000;1427,850000
7860,000000;1429,016000
7863,000000;1430,189000
7866,000000;1431,368000
7869,000000;1432,554000
7872,000000;1433,748000
7875,000000;1434,947000
7878,000000;1436,145000
7881,000000;1437,337000
7884,000000;1438,519000
7887,000000;1439,686000
7890,000000;1440,834000
7893,000000;1441,962000
7896,000000;1443,068000
7899,000000;1444,149000
7902,000000;1445,205000
7905,000000;1446,232000
7908,000000;1447,226000
7911,000000;1448,187000
7914,000000;1449,113000
7917,000000;1450,004000
7920,000000;1450,856000
7923,000000;1451,670000
7926,000000;1452,444000
7929,000000;1453,175000
7932,000000;1453,859000
7935,000000;1454,495000
7938,000000;1455,080000
7941,000000;1455,612000
7944,000000;1456,090000
7947,000000;1456,512000
7950,000000;1456,878000
7953,000000;1457,188000
7956,000000;1457,442000
7959,000000;1457,641000
7962,000000;1457,786000
7965,000000;1457,876000
7968,000000;1457,915000
7971,000000;1457,903000
7974,000000;1457,843000
7977,000000;1457,740000
7980,000000;1457,598000
7983,000000;1457,419000
7986,000000;1457,208000
7989,000000;1456,968000
7992,000000;1456,700000
7995,000000;1456,407000
7998,000000;1456,089000
8001,000000;1455,748000
8004,000000;1455,383000
8007,000000;1454,994000
8010,000000;1454,580000
8013,000000;1454,139000
8016,000000;1453,670000
8019,000000;1453,171000
8022,000000;1452,640000
8025,000000;1452,075000
8028,000000;1451,474000
8031,000000;1450,836000
8034,000000;1450,157000
8037,000000;1449,436000
8040,000000;1448,671000
8043,000000;1447,859000
8046,000000;1447,001000
8049,000000;1446,093000
8052,000000;1445,136000
8055,000000;1444,129000
8058,000000;1443,074000
8061,000000;1441,973000
8064,000000;1440,827000
8067,000000;1439,641000
8070,000000;1438,420000
8073,000000;1437,169000
8076,000000;1435,895000
8079,000000;1434,604000
8082,000000;1433,301000
8085,000000;1431,990000
8088,000000;1430,675000
8091,000000;1429,356000
8094,000000;1428,033000
8097,000000;1426,704000
8100,000000;1425,370000
8103,000000;1424,028000
8106,000000;1422,682000
8109,000000;1421,334000
8112,000000;1419,985000
8115,000000;1418,638000
8118,000000;1417,300000
8121,000000;1415,980000
8124,000000;1414,687000
8127,000000;1413,434000
8130,000000;1412,227000
8133,000000;1411,070000
8136,000000;1409,967000
8139,000000;1408,917000
8142,000000;1407,919000
8145,000000;1406,970000
8148,000000;1406,067000
8151,000000;1405,207000
8154,000000;1404,387000
8157,000000;1403,602000
8160,000000;1402,849000
8163,000000;1402,125000
8166,000000;1401,428000
8169,000000;1400,756000
8172,000000;1400,109000
8175,000000;1399,485000
8178,000000;1398,888000
8181,000000;1398,316000
8184,000000;1397,771000
8187,000000;1397,254000
8190,000000;1396,766000
8193,000000;1396,310000
8196,000000;1395,887000
8199,000000;1395,499000
8202,000000;1395,148000
8205,000000;1394,836000
8208,000000;1394,564000
8211,000000;1394,335000
8214,000000;1394,151000
8217,000000;1394,011000
8220,000000;1393,918000
8223,000000;1393,872000
8226,000000;1393,874000
8229,000000;1393,922000
8232,000000;1394,014000
8235,000000;1394,148000
8238,000000;1394,321000
8241,000000;1394,532000
8244,000000;1394,779000
8247,000000;1395,060000
8250,000000;1395,375000
8253,000000;1395,723000
8256,000000;1396,104000
8259,000000;1396,517000
8262,000000;1396,963000
8265,000000;1397,442000
8268,000000;1397,954000
8271,000000;1398,501000
8274,000000;1399,084000
8277,000000;1399,704000
8280,000000;1400,360000
8283,000000;1401,056000
8286,000000;1401,791000
8289,000000;1402,567000
8292,000000;1403,384000
8295,000000;1404,245000
8298,000000;1405,149000
8301,000000;1406,098000
8304,000000;1407,092000
8307,000000;1408,129000
8310,000000;1409,207000
8313,000000;1410,324000
8316,000000;1411,477000
8319,000000;1412,660000
8322,000000;1413,867000
8325,000000;1415,091000
8328,000000;1416,323000
8331,000000;1417,556000
8334,000000;1418,784000
8337,000000;1420,000000
8340,000000;1421,204000
8343,000000;1422,395000
8346,000000;1423,576000
8349,000000;1424,748000
8352,000000;1425,916000
8355,000000;1427,081000
8358,000000;1428,246000
8361,000000;1429,414000
8364,000000;1430,587000
8367,000000;1431,768000
8370,000000;1432,956000
8373,000000;1434,151000
8376,000000;1435,348000
8379,000000;1436,543000
8382,000000;1437,732000
8385,000000;1438,908000
8388,000000;1440,067000
8391,000000;1441,208000
8394,000000;1442,327000
8397,000000;1443,424000
8400,000000;1444,497000
8403,000000;1445,543000
8406,000000;1446,559000
8409,000000;1447,542000
8412,000000;1448,492000
8415,000000;1449,406000
8418,000000;1450,285000
8421,000000;1451,125000
8424,000000;1451,926000
8427,000000;1452,686000
8430,000000;1453,401000
8433,000000;1454,070000
8436,000000;1454,690000
8439,000000;1455,258000
8442,000000;1455,772000
8445,000000;1456,231000
8448,000000;1456,635000
8451,000000;1456,982000
8454,000000;1457,274000
8457,000000;1457,509000
8460,000000;1457,690000
8463,000000;1457,817000
8466,000000;1457,890000
8469,000000;1457,913000
8472,000000;1457,886000
8475,000000;1457,812000
8478,000000;1457,697000
8481,000000;1457,543000
8484,000000;1457,354000
8487,000000;1457,133000
8490,000000;1456,885000
8493,000000;1456,608000
8496,000000;1456,307000
8499,000000;1455,982000
8502,000000;1455,632000
8505,000000;1455,258000
8508,000000;1454,860000
8511,000000;1454,437000
8514,000000;1453,986000
8517,000000;1453,506000
8520,000000;1452,997000
8523,000000;1452,454000
8526,000000;1451,877000
8529,000000;1451,264000
8532,000000;1450,612000
8535,000000;1449,919000
8538,000000;1449,183000
8541,000000;1448,402000
8544,000000;1447,574000
8547,000000;1446,700000
8550,000000;1445,776000
8553,000000;1444,802000
8556,000000;1443,779000
8559,000000;1442,709000
8562,000000;1441,592000
8565,000000;1440,431000
8568,000000;1439,233000
8571,000000;1438,001000
8574,000000;1436,741000
8577,000000;1435,461000
8580,000000;1434,166000
8583,000000;1432,860000
8586,000000;1431,548000
8589,000000;1430,231000
8592,000000;1428,910000
8595,000000;1427,584000
8598,000000;1426,254000
8601,000000;1424,917000
8604,000000;1423,574000
8607,000000;1422,228000
8610,000000;1420,879000
8613,000000;1419,530000
8616,000000;1418,186000
8619,000000;1416,852000
8622,000000;1415,539000
8625,000000;1414,259000
8628,000000;1413,020000
8631,000000;1411,829000
8634,000000;1410,690000
8637,000000;1409,605000
8640,000000;1408,572000
8643,000000;1407,590000
8646,000000;1406,658000
8649,000000;1405,770000
8652,000000;1404,925000
8655,000000;1404,117000
8658,000000;1403,344000
8661,000000;1402,602000
8664,000000;1401,889000
8667,000000;1401,202000
8670,000000;1400,539000
8673,000000;1399,901000
8676,000000;1399,287000
8679,000000;1398,699000
8682,000000;1398,137000
8685,000000;1397,602000
8688,000000;1397,095000
8691,000000;1396,619000
8694,000000;1396,174000
8697,000000;1395,763000
8700,000000;1395,387000
8703,000000;1395,048000
8706,000000;1394,748000
8709,000000;1394,490000
8712,000000;1394,274000
8715,000000;1394,103000
8718,000000;1393,978000
8721,000000;1393,899000
8724,000000;1393,867000
8727,000000;1393,883000
8730,000000;1393,945000
8733,000000;1394,050000
8736,000000;1394,197000
8739,000000;1394,382000
8742,000000;1394,606000
8745,000000;1394,865000
8748,000000;1395,158000
8751,000000;1395,484000
8754,000000;1395,845000
8757,000000;1396,237000
8760,000000;1396,661000
8763,000000;1397,120000
8766,000000;1397,611000
8769,000000;1398,135000
8772,000000;1398,696000
8775,000000;1399,291000
8778,000000;1399,924000
8781,000000;1400,595000
8784,000000;1401,304000
8787,000000;1402,053000
8790,000000;1402,843000
8793,000000;1403,675000
8796,000000;1404,551000
8799,000000;1405,470000
8802,000000;1406,435000
8805,000000;1407,444000
8808,000000;1408,494000
8811,000000;1409,585000
8814,000000;1410,713000
8817,000000;1411,876000
8820,000000;1413,066000
8823,000000;1414,279000
8826,000000;1415,505000
8829,000000;1416,736000
8832,000000;1417,967000
8835,000000;1419,190000
8838,000000;1420,402000
8841,000000;1421,600000
8844,000000;1422,788000
8847,000000;1423,965000
8850,000000;1425,135000
8853,000000;1426,302000
8856,000000;1427,467000
8859,000000;1428,634000
8862,000000;1429,804000
8865,000000;1430,980000
8868,000000;1432,164000
8871,000000;1433,356000
8874,000000;1434,553000
8877,000000;1435,752000
8880,000000;1436,946000
8883,000000;1438,132000
8886,000000;1439,303000
8889,000000;1440,457000
8892,000000;1441,592000
8895,000000;1442,705000
8898,000000;1443,794000
8901,000000;1444,858000
8904,000000;1445,894000
8907,000000;1446,898000
8910,000000;1447,869000
8913,000000;1448,806000
8916,000000;1449,707000
8919,000000;1450,572000
8922,000000;1451,398000
8925,000000;1452,184000
8928,000000;1452,929000
8931,000000;1453,628000
8934,000000;1454,279000
8937,000000;1454,880000
8940,000000;1455,429000
8943,000000;1455,923000
8946,000000;1456,363000
8949,000000;1456,747000
8952,000000;1457,075000
8955,000000;1457,348000
8958,000000;1457,566000
8961,000000;1457,729000
8964,000000;1457,838000
8967,000000;1457,896000
8970,000000;1457,902000
8973,000000;1457,860000
8976,000000;1457,774000
8979,000000;1457,647000
8982,000000;1457,483000
8985,000000;1457,286000
8988,000000;1457,057000
8991,000000;1456,800000
8994,000000;1456,517000
8997,000000;1456,209000
9000,000000;1455,876000
9003,000000;1455,518000
9006,000000;1455,137000
9009,000000;1454,730000
9012,000000;1454,297000
9015,000000;1453,835000
9018,000000;1453,344000
9021,000000;1452,822000
9024,000000;1452,266000
9027,000000;1451,675000
9030,000000;1451,047000
9033,000000;1450,380000
9036,000000;1449,671000
9039,000000;1448,918000
9042,000000;1448,120000
9045,000000;1447,275000
9048,000000;1446,383000
9051,000000;1445,441000
9054,000000;1444,450000
9057,000000;1443,410000
9060,000000;1442,324000
9063,000000;1441,192000
9066,000000;1440,018000
9069,000000;1438,808000
9072,000000;1437,567000
9075,000000;1436,300000
9078,000000;1435,015000
9081,000000;1433,718000
9084,000000;1432,410000
9087,000000;1431,098000
9090,000000;1429,783000
9093,000000;1428,463000
9096,000000;1427,139000
9099,000000;1425,809000
9102,000000;1424,474000
9105,000000;1423,134000
9108,000000;1421,792000
9111,000000;1420,448000
9114,000000;1419,104000
9117,000000;1417,767000
9120,000000;1416,442000
9123,000000;1415,142000
9126,000000;1413,876000
9129,000000;1412,653000
9132,000000;1411,479000
9135,000000;1410,358000
9138,000000;1409,290000
9141,000000;1408,274000
9144,000000;1407,307000
9147,000000;1406,387000
9150,000000;1405,510000
9153,000000;1404,675000
9156,000000;1403,876000
9159,000000;1403,112000
9162,000000;1402,379000
9165,000000;1401,674000
9168,000000;1400,995000
9171,000000;1400,340000
9174,000000;1399,709000
9177,000000;1399,101000
9180,000000;1398,516000
9183,000000;1397,958000
9186,000000;1397,427000
9189,000000;1396,927000
9192,000000;1396,457000
9195,000000;1396,022000
9198,000000;1395,621000
9201,000000;1395,258000
9204,000000;1394,933000
9207,000000;1394,649000
9210,000000;1394,406000
9213,000000;1394,206000
9216,000000;1394,052000
9219,000000;1393,944000
9222,000000;1393,882000
9225,000000;1393,869000
9228,000000;1393,902000
9231,000000;1393,981000
9234,000000;1394,102000
9237,000000;1394,263000
9240,000000;1394,462000
9243,000000;1394,697000
9246,000000;1394,966000
9249,000000;1395,269000
9252,000000;1395,606000
9255,000000;1395,975000
9258,000000;1396,376000
9261,000000;1396,810000
9264,000000;1397,278000
9267,000000;1397,778000
9270,000000;1398,313000
9273,000000;1398,884000
9276,000000;1399,491000
9279,000000;1400,134000
9282,000000;1400,816000
9285,000000;1401,537000
9288,000000;1402,297000
9291,000000;1403,100000
9294,000000;1403,946000
9297,000000;1404,835000
9300,000000;1405,768000
9303,000000;1406,747000
9306,000000;1407,769000
9309,000000;1408,833000
9312,000000;1409,938000
9315,000000;1411,079000
9318,000000;1412,252000
9321,000000;1413,452000
9324,000000;1414,672000
9327,000000;1415,903000
9330,000000;1417,137000
9333,000000;1418,368000
9336,000000;1419,590000
9339,000000;1420,799000
9342,000000;1421,996000
9345,000000;1423,181000
9348,000000;1424,358000
9351,000000;1425,528000
9354,000000;1426,696000
9357,000000;1427,863000
9360,000000;1429,030000
9363,000000;1430,203000
9366,000000;1431,383000
9369,000000;1432,569000
9372,000000;1433,763000
9375,000000;1434,961000
9378,000000;1436,158000
9381,000000;1437,350000
9384,000000;1438,531000
9387,000000;1439,696000
9390,000000;1440,843000
9393,000000;1441,969000
9396,000000;1443,073000
9399,000000;1444,154000
9402,000000;1445,208000
9405,000000;1446,234000
9408,000000;1447,227000
9411,000000;1448,187000
9414,000000;1449,112000
9417,000000;1450,002000
9420,000000;1450,853000
9423,000000;1451,666000
9426,000000;1452,439000
9429,000000;1453,168000
9432,000000;1453,852000
9435,000000;1454,487000
9438,000000;1455,071000
9441,000000;1455,603000
9444,000000;1456,079000
9447,000000;1456,500000
9450,000000;1456,866000
9453,000000;1457,175000
9456,000000;1457,429000
9459,000000;1457,627000
9462,000000;1457,772000
9465,000000;1457,863000
9468,000000;1457,903000
9471,000000;1457,892000
9474,000000;1457,835000
9477,000000;1457,735000
9480,000000;1457,595000
9483,000000;1457,419000
9486,000000;1457,210000
9489,000000;1456,972000
9492,000000;1456,706000
9495,000000;1456,413000
9498,000000;1456,097000
9501,000000;1455,756000
9504,000000;1455,391000
9507,000000;1455,001000
9510,000000;1454,587000
9513,000000;1454,145000
9516,000000;1453,676000
9519,000000;1453,176000
9522,000000;1452,644000
9525,000000;1452,078000
9528,000000;1451,476000
9531,000000;1450,837000
9534,000000;1450,156000
9537,000000;1449,434000
9540,000000;1448,668000
9543,000000;1447,857000
9546,000000;1446,997000
9549,000000;1446,089000
9552,000000;1445,130000
9555,000000;1444,122000
9558,000000;1443,067000
9561,000000;1441,965000
9564,000000;1440,818000
9567,000000;1439,632000
9570,000000;1438,411000
9573,000000;1437,160000
9576,000000;1435,887000
9579,000000;1434,597000
9582,000000;1433,295000
9585,000000;1431,985000
9588,000000;1430,672000
9591,000000;1429,353000
9594,000000;1428,031000
9597,000000;1426,703000
9600,000000;1425,370000
9603,000000;1424,030000
9606,000000;1422,685000
9609,000000;1421,337000
9612,000000;1419,988000
9615,000000;1418,641000
9618,000000;1417,304000
9621,000000;1415,983000
9624,000000;1414,690000
9627,000000;1413,436000
9630,000000;1412,229000
9633,000000;1411,071000
9636,000000;1409,968000
9639,000000;1408,917000
9642,000000;1407,918000
9645,000000;1406,969000
9648,000000;1406,066000
9651,000000;1405,205000
9654,000000;1404,384000
9657,000000;1403,598000
9660,000000;1402,845000
9663,000000;1402,121000
9666,000000;1401,424000
9669,000000;1400,752000
9672,000000;1400,105000
9675,000000;1399,482000
9678,000000;1398,884000
9681,000000;1398,312000
9684,000000;1397,767000
9687,000000;1397,249000
9690,000000;1396,762000
9693,000000;1396,305000
9696,000000;1395,882000
9699,000000;1395,494000
9702,000000;1395,144000
9705,000000;1394,832000
9708,000000;1394,561000
9711,000000;1394,333000
9714,000000;1394,148000
9717,000000;1394,010000
9720,000000;1393,917000
9723,000000;1393,872000
9726,000000;1393,874000
9729,000000;1393,923000
9732,000000;1394,016000
9735,000000;1394,150000
9738,000000;1394,323000
9741,000000;1394,535000
9744,000000;1394,782000
9747,000000;1395,064000
9750,000000;1395,379000
9753,000000;1395,728000
9756,000000;1396,108000
9759,000000;1396,521000
9762,000000;1396,967000
9765,000000;1397,446000
9768,000000;1397,958000
9771,000000;1398,506000
9774,000000;1399,088000
9777,000000;1399,708000
9780,000000;1400,365000
9783,000000;1401,061000
9786,000000;1401,796000
9789,000000;1402,571000
9792,000000;1403,389000
9795,000000;1404,249000
9798,000000;1405,154000
9801,000000;1406,103000
9804,000000;1407,096000
9807,000000;1408,132000
9810,000000;1409,210000
9813,000000;1410,326000
9816,000000;1411,477000
9819,000000;1412,659000
9822,000000;1413,866000
9825,000000;1415,089000
9828,000000;1416,320000
9831,000000;1417,552000
9834,000000;1418,779000
9837,000000;1419,995000
9840,000000;1421,198000
9843,000000;1422,389000
9846,000000;1423,569000
9849,000000;1424,742000
9852,000000;1425,910000
9855,000000;1427,075000
9858,000000;1428,242000
9861,000000;1429,410000
9864,000000;1430,584000
9867,000000;1431,766000
9870,000000;1432,955000
9873,000000;1434,151000
9876,000000;1435,350000
9879,000000;1436,546000
9882,000000;1437,736000
9885,000000;1438,913000
9888,000000;1440,074000
9891,000000;1441,215000
9894,000000;1442,336000
9897,000000;1443,434000
9900,000000;1444,507000
9903,000000;1445,553000
9906,000000;1446,569000
9909,000000;1447,552000
9912,000000;1448,501000
9915,000000;1449,415000
9918,000000;1450,292000
9921,000000;1451,132000
9924,000000;1451,932000
9927,000000;1452,692000
9930,000000;1453,407000
9933,000000;1454,075000
9936,000000;1454,693000
9939,000000;1455,261000
9942,000000;1455,775000
9945,000000;1456,234000
9948,000000;1456,637000
9951,000000;1456,985000
9954,000000;1457,276000
9957,000000;1457,512000
9960,000000;1457,693000
9963,000000;1457,820000
9966,000000;1457,893000
9969,000000;1457,915000
9972,000000;1457,886000
9975,000000;1457,811000
9978,000000;1457,695000
9981,000000;1457,540000
9984,000000;1457,351000
9987,000000;1457,130000
9990,000000;1456,881000
9993,000000;1456,605000
9996,000000;1456,303000
9999,000000;1455,978000
10002,000000;1455,629000
10005,000000;1455,255000
10008,000000;1454,858000
10011,000000;1454,435000
10014,000000;1453,985000
10017,000000;1453,506000
10020,000000;1452,997000
10023,000000;1452,455000
10026,000000;1451,878000
10029,000000;1451,265000
10032,000000;1450,614000
10035,000000;1449,921000
10038,000000;1449,185000
10041,000000;1448,405000
10044,000000;1447,578000
10047,000000;1446,704000
10050,000000;1445,780000
10053,000000;1444,806000
10056,000000;1443,783000
10059,000000;1442,713000
10062,000000;1441,596000
10065,000000;1440,435000
10068,000000;1439,236000
10071,000000;1438,004000
10074,000000;1436,744000
10077,000000;1435,464000
10080,000000;1434,169000
10083,000000;1432,863000
10086,000000;1431,551000
10089,000000;1430,234000
10092,000000;1428,913000
10095,000000;1427,587000
10098,000000;1426,256000
10101,000000;1424,919000
10104,000000;1423,576000
10107,000000;1422,229000
10110,000000;1420,880000
10113,000000;1419,531000
10116,000000;1418,186000
10119,000000;1416,853000
10122,000000;1415,541000
10125,000000;1414,261000
10128,000000;1413,022000
10131,000000;1411,832000
10134,000000;1410,694000
10137,000000;1409,609000
10140,000000;1408,577000
10143,000000;1407,595000
10146,000000;1406,663000
10149,000000;1405,776000
10152,000000;1404,929000
10155,000000;1404,121000
10158,000000;1403,347000
10161,000000;1402,604000
10164,000000;1401,890000
10167,000000;1401,201000
10170,000000;1400,537000
10173,000000;1399,897000
10176,000000;1399,283000
10179,000000;1398,693000
10182,000000;1398,130000
10185,000000;1397,594000
10188,000000;1397,086000
10191,000000;1396,609000
10194,000000;1396,163000
10197,000000;1395,751000
10200,000000;1395,374000
10203,000000;1395,035000
10206,000000;1394,736000
10209,000000;1394,479000
10212,000000;1394,265000
10215,000000;1394,095000
10218,000000;1393,972000
10221,000000;1393,895000
10224,000000;1393,865000
10227,000000;1393,883000
10230,000000;1393,946000
10233,000000;1394,053000
10236,000000;1394,200000
10239,000000;1394,386000
10242,000000;1394,610000
10245,000000;1394,869000
10248,000000;1395,162000
10251,000000;1395,488000
10254,000000;1395,847000
10257,000000;1396,239000
10260,000000;1396,662000
10263,000000;1397,119000
10266,000000;1397,609000
10269,000000;1398,133000
10272,000000;1398,692000
10275,000000;1399,287000
10278,000000;1399,919000
10281,000000;1400,589000
10284,000000;1401,298000
10287,000000;1402,046000
10290,000000;1402,834000
10293,000000;1403,666000
10296,000000;1404,541000
10299,000000;1405,460000
10302,000000;1406,424000
10305,000000;1407,432000
10308,000000;1408,483000
10311,000000;1409,574000
10314,000000;1410,703000
10317,000000;1411,867000
10320,000000;1413,059000
10323,000000;1414,273000
10326,000000;1415,500000
10329,000000;1416,734000
10332,000000;1417,966000
10335,000000;1419,191000
10338,000000;1420,403000
10341,000000;1421,603000
10344,000000;1422,792000
10347,000000;1423,970000
10350,000000;1425,140000
10353,000000;1426,308000
10356,000000;1427,473000
10359,000000;1428,639000
10362,000000;1429,809000
10365,000000;1430,984000
10368,000000;1432,167000
10371,000000;1433,358000
10374,000000;1434,555000
10377,000000;1435,752000
10380,000000;1436,945000
10383,000000;1438,130000
10386,000000;1439,301000
10389,000000;1440,454000
10392,000000;1441,587000
10395,000000;1442,699000
10398,000000;1443,788000
10401,000000;1444,851000
10404,000000;1445,886000
10407,000000;1446,891000
10410,000000;1447,861000
10413,000000;1448,798000
10416,000000;1449,700000
10419,000000;1450,564000
10422,000000;1451,390000
10425,000000;1452,176000
10428,000000;1452,920000
10431,000000;1453,620000
10434,000000;1454,272000
10437,000000;1454,874000
10440,000000;1455,424000
10443,000000;1455,919000
10446,000000;1456,360000
10449,000000;1456,745000
10452,000000;1457,074000
10455,000000;1457,347000
10458,000000;1457,565000
10461,000000;1457,729000
10464,000000;1457,840000
10467,000000;1457,898000
10470,000000;1457,905000
10473,000000;1457,864000
10476,000000;1457,778000
10479,000000;1457,652000
10482,000000;1457,487000
10485,000000;1457,289000
10488,000000;1457,061000
10491,000000;1456,804000
10494,000000;1456,520000
10497,000000;1456,212000
10500,000000;1455,879000
10503,000000;1455,522000
10506,000000;1455,140000
10509,000000;1454,734000
10512,000000;1454,301000
10515,000000;1453,840000
10518,000000;1453,351000
10521,000000;1452,829000
10524,000000;1452,273000
10527,000000;1451,683000
10530,000000;1451,056000
10533,000000;1450,389000
10536,000000;1449,681000
10539,000000;1448,929000
10542,000000;1448,131000
10545,000000;1447,287000
10548,000000;1446,395000
