X (ms);C0:_to.Axis_2.positioningState.actualPosition
32634,000000;1442,621000
32637,000000;1442,621000
32640,000000;1442,621000
32643,000000;1442,621000
32646,000000;1442,621000
32649,000000;1442,621000
32652,000000;1442,621000
32655,000000;1442,621000
32658,000000;1442,621000
32661,000000;1442,621000
32664,000000;1442,621000
32667,000000;1442,621000
32670,000000;1442,621000
32673,000000;1442,621000
32676,000000;1442,621000
32679,000000;1442,621000
32682,000000;1442,621000
32685,000000;1442,621000
32688,000000;1442,621000
32691,000000;1442,621000
32694,000000;1442,621000
32697,000000;1442,621000
32700,000000;1442,621000
32703,000000;1442,621000
32706,000000;1442,621000
32709,000000;1442,621000
32712,000000;1442,621000
32715,000000;1442,621000
32718,000000;1442,621000
32721,000000;1442,621000
32724,000000;1442,621000
32727,000000;1442,621000
32730,000000;1442,621000
32733,000000;1442,621000
32736,000000;1442,621000
32739,000000;1442,621000
32742,000000;1442,621000
32745,000000;1442,621000
32748,000000;1442,621000
32751,000000;1442,621000
32754,000000;1442,621000
32757,000000;1442,621000
32760,000000;1442,621000
32763,000000;1442,621000
32766,000000;1442,621000
32769,000000;1442,621000
32772,000000;1442,621000
32775,000000;1442,621000
32778,000000;1442,621000
32781,000000;1442,621000
32784,000000;1442,621000
32787,000000;1442,621000
32790,000000;1442,621000
32793,000000;1442,621000
32796,000000;1442,621000
32799,000000;1442,621000
32802,000000;1442,621000
32805,000000;1442,621000
32808,000000;1442,621000
32811,000000;1442,621000
32814,000000;1442,621000
32817,000000;1442,621000
32820,000000;1442,621000
32823,000000;1442,621000
32826,000000;1442,621000
32829,000000;1442,621000
32832,000000;1442,621000
32835,000000;1442,621000
32838,000000;1442,621000
32841,000000;1442,621000
32844,000000;1442,621000
32847,000000;1442,621000
32850,000000;1442,621000
32853,000000;1442,621000
32856,000000;1442,621000
32859,000000;1442,621000
32862,000000;1442,621000
32865,000000;1442,621000
32868,000000;1442,621000
32871,000000;1442,621000
32874,000000;1442,621000
32877,000000;1442,621000
32880,000000;1442,621000
32883,000000;1442,621000
32886,000000;1442,621000
32889,000000;1442,621000
32892,000000;1442,621000
32895,000000;1442,621000
32898,000000;1442,621000
32901,000000;1442,621000
32904,000000;1442,621000
32907,000000;1442,621000
32910,000000;1442,621000
32913,000000;1442,621000
32916,000000;1442,621000
32919,000000;1442,621000
32922,000000;1442,621000
32925,000000;1442,621000
32928,000000;1442,621000
32931,000000;1442,621000
32934,000000;1442,621000
32937,000000;1442,621000
32940,000000;1442,621000
32943,000000;1442,621000
32946,000000;1442,621000
32949,000000;1442,621000
32952,000000;1442,621000
32955,000000;1442,621000
32958,000000;1442,621000
32961,000000;1442,621000
32964,000000;1442,621000
32967,000000;1442,621000
32970,000000;1442,621000
32973,000000;1442,621000
32976,000000;1442,621000
32979,000000;1442,621000
32982,000000;1442,621000
32985,000000;1442,621000
32988,000000;1442,621000
32991,000000;1442,621000
32994,000000;1442,621000
32997,000000;1442,621000
33000,000000;1442,621000
33003,000000;1442,621000
33006,000000;1442,621000
33009,000000;1442,621000
33012,000000;1442,621000
33015,000000;1442,621000
33018,000000;1442,621000
33021,000000;1442,621000
33024,000000;1442,621000
33027,000000;1442,621000
33030,000000;1442,621000
33033,000000;1442,621000
33036,000000;1442,621000
33039,000000;1442,621000
33042,000000;1442,621000
33045,000000;1442,621000
33048,000000;1442,621000
33051,000000;1442,621000
33054,000000;1442,621000
33057,000000;1442,621000
33060,000000;1442,621000
33063,000000;1442,621000
33066,000000;1442,621000
33069,000000;1442,621000
33072,000000;1442,621000
33075,000000;1442,621000
33078,000000;1442,621000
33081,000000;1442,621000
33084,000000;1442,621000
33087,000000;1442,621000
33090,000000;1442,621000
33093,000000;1442,621000
33096,000000;1442,621000
33099,000000;1442,621000
33102,000000;1442,621000
33105,000000;1442,621000
33108,000000;1442,621000
33111,000000;1442,621000
33114,000000;1442,621000
33117,000000;1442,621000
33120,000000;1442,621000
33123,000000;1442,621000
33126,000000;1442,621000
33129,000000;1442,621000
33132,000000;1442,621000
33135,000000;1442,621000
33138,000000;1442,621000
33141,000000;1442,621000
33144,000000;1442,621000
33147,000000;1442,621000
33150,000000;1442,621000
33153,000000;1442,621000
33156,000000;1442,621000
33159,000000;1442,621000
33162,000000;1442,621000
33165,000000;1442,621000
33168,000000;1442,621000
33171,000000;1442,621000
33174,000000;1442,621000
33177,000000;1442,621000
33180,000000;1442,621000
33183,000000;1442,621000
33186,000000;1442,621000
33189,000000;1442,621000
33192,000000;1442,621000
33195,000000;1442,621000
33198,000000;1442,621000
33201,000000;1442,621000
33204,000000;1442,621000
33207,000000;1442,621000
33210,000000;1442,621000
33213,000000;1442,621000
33216,000000;1442,621000
33219,000000;1442,621000
33222,000000;1442,621000
33225,000000;1442,621000
33228,000000;1442,621000
33231,000000;1442,621000
33234,000000;1442,621000
33237,000000;1442,621000
33240,000000;1442,621000
33243,000000;1442,621000
33246,000000;1442,621000
33249,000000;1442,621000
33252,000000;1442,621000
33255,000000;1442,621000
33258,000000;1442,621000
33261,000000;1442,621000
33264,000000;1442,621000
33267,000000;1442,621000
33270,000000;1442,621000
33273,000000;1442,621000
33276,000000;1442,621000
33279,000000;1442,621000
33282,000000;1442,621000
33285,000000;1442,621000
33288,000000;1442,621000
33291,000000;1442,621000
33294,000000;1442,621000
33297,000000;1442,621000
33300,000000;1442,621000
33303,000000;1442,621000
33306,000000;1442,621000
33309,000000;1442,621000
33312,000000;1442,621000
33315,000000;1442,621000
33318,000000;1442,621000
33321,000000;1442,621000
33324,000000;1442,621000
33327,000000;1442,621000
33330,000000;1442,621000
33333,000000;1442,621000
33336,000000;1442,621000
33339,000000;1442,621000
33342,000000;1442,621000
33345,000000;1442,621000
33348,000000;1442,621000
33351,000000;1442,621000
33354,000000;1442,621000
33357,000000;1442,621000
33360,000000;1442,621000
33363,000000;1442,621000
33366,000000;1442,621000
33369,000000;1442,621000
33372,000000;1442,621000
33375,000000;1442,621000
33378,000000;1442,621000
33381,000000;1442,621000
33384,000000;1442,621000
33387,000000;1442,621000
33390,000000;1442,621000
33393,000000;1442,621000
33396,000000;1442,621000
33399,000000;1442,621000
33402,000000;1442,621000
33405,000000;1442,621000
33408,000000;1442,621000
33411,000000;1442,621000
33414,000000;1442,621000
33417,000000;1442,621000
33420,000000;1442,621000
33423,000000;1442,621000
33426,000000;1442,621000
33429,000000;1442,621000
33432,000000;1442,621000
33435,000000;1442,621000
33438,000000;1442,621000
33441,000000;1442,621000
33444,000000;1442,621000
33447,000000;1442,621000
33450,000000;1442,621000
33453,000000;1442,621000
33456,000000;1442,621000
33459,000000;1442,621000
33462,000000;1442,621000
33465,000000;1442,621000
33468,000000;1442,621000
33471,000000;1442,621000
33474,000000;1442,621000
33477,000000;1442,621000
33480,000000;1442,621000
33483,000000;1442,621000
33486,000000;1442,621000
33489,000000;1442,621000
33492,000000;1442,621000
33495,000000;1442,621000
33498,000000;1442,621000
33501,000000;1442,621000
33504,000000;1442,621000
33507,000000;1442,621000
33510,000000;1442,621000
33513,000000;1442,621000
33516,000000;1442,621000
33519,000000;1442,621000
33522,000000;1442,621000
33525,000000;1442,621000
33528,000000;1442,621000
33531,000000;1442,621000
33534,000000;1442,621000
33537,000000;1442,621000
33540,000000;1442,621000
33543,000000;1442,621000
33546,000000;1442,621000
33549,000000;1442,621000
33552,000000;1442,621000
33555,000000;1442,621000
33558,000000;1442,621000
33561,000000;1442,621000
33564,000000;1442,621000
33567,000000;1442,621000
33570,000000;1442,621000
33573,000000;1442,621000
33576,000000;1442,621000
33579,000000;1442,621000
33582,000000;1442,621000
33585,000000;1442,621000
33588,000000;1442,621000
33591,000000;1442,621000
33594,000000;1442,621000
33597,000000;1442,621000
33600,000000;1442,621000
33603,000000;1442,621000
33606,000000;1442,621000
33609,000000;1442,621000
33612,000000;1442,621000
33615,000000;1442,621000
33618,000000;1442,621000
33621,000000;1442,621000
33624,000000;1442,621000
33627,000000;1442,621000
33630,000000;1442,621000
33633,000000;1442,621000
33636,000000;1442,621000
33639,000000;1442,621000
33642,000000;1442,621000
33645,000000;1442,621000
33648,000000;1442,621000
33651,000000;1442,621000
33654,000000;1442,621000
33657,000000;1442,621000
33660,000000;1442,621000
33663,000000;1442,621000
33666,000000;1442,621000
33669,000000;1442,621000
33672,000000;1442,621000
33675,000000;1442,621000
33678,000000;1442,621000
33681,000000;1442,621000
33684,000000;1442,621000
33687,000000;1442,621000
33690,000000;1442,621000
33693,000000;1442,621000
33696,000000;1442,621000
33699,000000;1442,621000
33702,000000;1442,621000
33705,000000;1442,621000
33708,000000;1442,621000
33711,000000;1442,621000
33714,000000;1442,621000
33717,000000;1442,621000
33720,000000;1442,621000
33723,000000;1442,621000
33726,000000;1442,621000
33729,000000;1442,621000
33732,000000;1442,621000
33735,000000;1442,621000
33738,000000;1442,621000
33741,000000;1442,621000
33744,000000;1442,621000
33747,000000;1442,621000
33750,000000;1442,621000
33753,000000;1442,621000
33756,000000;1442,621000
33759,000000;1442,621000
33762,000000;1442,621000
33765,000000;1442,621000
33768,000000;1442,621000
33771,000000;1442,621000
33774,000000;1442,621000
33777,000000;1442,621000
33780,000000;1442,621000
33783,000000;1442,621000
33786,000000;1442,621000
33789,000000;1442,621000
33792,000000;1442,621000
33795,000000;1442,621000
33798,000000;1442,621000
33801,000000;1442,621000
33804,000000;1442,621000
33807,000000;1442,621000
33810,000000;1442,621000
33813,000000;1442,621000
33816,000000;1442,621000
33819,000000;1442,621000
33822,000000;1442,621000
33825,000000;1442,621000
33828,000000;1442,621000
33831,000000;1442,621000
33834,000000;1442,621000
33837,000000;1442,621000
33840,000000;1442,621000
33843,000000;1442,621000
33846,000000;1442,621000
33849,000000;1442,621000
33852,000000;1442,621000
33855,000000;1442,621000
33858,000000;1442,621000
33861,000000;1442,621000
33864,000000;1442,621000
33867,000000;1442,621000
33870,000000;1442,621000
33873,000000;1442,621000
33876,000000;1442,621000
33879,000000;1442,621000
33882,000000;1442,621000
33885,000000;1442,621000
33888,000000;1442,621000
33891,000000;1442,621000
33894,000000;1442,621000
33897,000000;1442,621000
33900,000000;1442,621000
33903,000000;1442,621000
33906,000000;1442,621000
33909,000000;1442,621000
33912,000000;1442,621000
33915,000000;1442,621000
33918,000000;1442,621000
33921,000000;1442,621000
33924,000000;1442,621000
33927,000000;1442,621000
33930,000000;1442,621000
33933,000000;1442,621000
33936,000000;1442,621000
33939,000000;1442,621000
33942,000000;1442,621000
33945,000000;1442,621000
33948,000000;1442,621000
33951,000000;1442,621000
33954,000000;1442,621000
33957,000000;1442,621000
33960,000000;1442,621000
33963,000000;1442,621000
33966,000000;1442,621000
33969,000000;1442,621000
33972,000000;1442,621000
33975,000000;1442,621000
33978,000000;1442,621000
33981,000000;1442,621000
33984,000000;1442,621000
33987,000000;1442,621000
33990,000000;1442,621000
33993,000000;1442,621000
33996,000000;1442,621000
33999,000000;1442,621000
34002,000000;1442,621000
34005,000000;1442,621000
34008,000000;1442,621000
34011,000000;1442,621000
34014,000000;1442,621000
34017,000000;1442,621000
34020,000000;1442,621000
34023,000000;1442,621000
34026,000000;1442,621000
34029,000000;1442,621000
34032,000000;1442,621000
34035,000000;1442,621000
34038,000000;1442,621000
34041,000000;1442,621000
34044,000000;1442,621000
34047,000000;1442,621000
34050,000000;1442,621000
34053,000000;1442,621000
34056,000000;1442,621000
34059,000000;1442,621000
34062,000000;1442,621000
34065,000000;1442,621000
34068,000000;1442,621000
34071,000000;1442,621000
34074,000000;1442,621000
34077,000000;1442,621000
34080,000000;1442,621000
34083,000000;1442,621000
34086,000000;1442,621000
34089,000000;1442,621000
34092,000000;1442,621000
34095,000000;1442,621000
34098,000000;1442,621000
34101,000000;1442,621000
34104,000000;1442,621000
34107,000000;1442,621000
34110,000000;1442,621000
34113,000000;1442,621000
34116,000000;1442,621000
34119,000000;1442,621000
34122,000000;1442,621000
34125,000000;1442,621000
34128,000000;1442,621000
34131,000000;1442,621000
34134,000000;1442,621000
34137,000000;1442,621000
34140,000000;1442,621000
34143,000000;1442,621000
34146,000000;1442,621000
34149,000000;1442,621000
34152,000000;1442,621000
34155,000000;1442,621000
34158,000000;1442,621000
34161,000000;1442,621000
34164,000000;1442,621000
34167,000000;1442,621000
34170,000000;1442,621000
34173,000000;1442,621000
34176,000000;1442,621000
34179,000000;1442,621000
34182,000000;1442,621000
34185,000000;1442,621000
34188,000000;1442,621000
34191,000000;1442,621000
34194,000000;1442,621000
34197,000000;1442,621000
34200,000000;1442,621000
34203,000000;1442,621000
34206,000000;1442,621000
34209,000000;1442,621000
34212,000000;1442,621000
34215,000000;1442,621000
34218,000000;1442,621000
34221,000000;1442,621000
34224,000000;1442,621000
34227,000000;1442,621000
34230,000000;1442,621000
34233,000000;1442,621000
34236,000000;1442,621000
34239,000000;1442,621000
34242,000000;1442,621000
34245,000000;1442,621000
34248,000000;1442,621000
34251,000000;1442,621000
34254,000000;1442,621000
34257,000000;1442,621000
34260,000000;1442,621000
34263,000000;1442,621000
34266,000000;1442,621000
34269,000000;1442,621000
34272,000000;1442,621000
34275,000000;1442,621000
34278,000000;1442,621000
34281,000000;1442,621000
34284,000000;1442,621000
34287,000000;1442,621000
34290,000000;1442,621000
34293,000000;1442,621000
34296,000000;1442,621000
34299,000000;1442,621000
34302,000000;1442,621000
34305,000000;1442,621000
34308,000000;1442,621000
34311,000000;1442,621000
34314,000000;1442,621000
34317,000000;1442,621000
34320,000000;1442,621000
34323,000000;1442,621000
34326,000000;1442,621000
34329,000000;1442,621000
34332,000000;1442,621000
34335,000000;1442,621000
34338,000000;1442,621000
34341,000000;1442,621000
34344,000000;1442,621000
34347,000000;1442,621000
34350,000000;1442,621000
34353,000000;1442,621000
34356,000000;1442,621000
34359,000000;1442,621000
34362,000000;1442,621000
34365,000000;1442,621000
34368,000000;1442,621000
34371,000000;1442,621000
34374,000000;1442,621000
34377,000000;1442,621000
34380,000000;1442,621000
34383,000000;1442,621000
34386,000000;1442,621000
34389,000000;1442,621000
34392,000000;1442,621000
34395,000000;1442,621000
34398,000000;1442,621000
34401,000000;1442,621000
34404,000000;1442,621000
34407,000000;1442,621000
34410,000000;1442,621000
34413,000000;1442,621000
34416,000000;1442,621000
34419,000000;1442,621000
34422,000000;1442,621000
34425,000000;1442,621000
34428,000000;1442,621000
34431,000000;1442,621000
34434,000000;1442,621000
34437,000000;1442,621000
34440,000000;1442,621000
34443,000000;1442,621000
34446,000000;1442,621000
34449,000000;1442,621000
34452,000000;1442,621000
34455,000000;1442,621000
34458,000000;1442,621000
34461,000000;1442,621000
34464,000000;1442,621000
34467,000000;1442,621000
34470,000000;1442,621000
34473,000000;1442,621000
34476,000000;1442,621000
34479,000000;1442,621000
34482,000000;1442,621000
34485,000000;1442,621000
34488,000000;1442,621000
34491,000000;1442,621000
34494,000000;1442,621000
34497,000000;1442,621000
34500,000000;1442,621000
34503,000000;1442,621000
34506,000000;1442,621000
34509,000000;1442,621000
34512,000000;1442,621000
34515,000000;1442,621000
34518,000000;1442,621000
34521,000000;1442,621000
34524,000000;1442,621000
34527,000000;1442,621000
34530,000000;1442,621000
34533,000000;1442,621000
34536,000000;1442,621000
34539,000000;1442,621000
34542,000000;1442,621000
34545,000000;1442,621000
34548,000000;1442,621000
34551,000000;1442,621000
34554,000000;1442,621000
34557,000000;1442,621000
34560,000000;1442,621000
34563,000000;1442,621000
34566,000000;1442,621000
34569,000000;1442,621000
34572,000000;1442,621000
34575,000000;1442,621000
34578,000000;1442,621000
34581,000000;1442,621000
34584,000000;1442,621000
34587,000000;1442,621000
34590,000000;1442,621000
34593,000000;1442,621000
34596,000000;1442,621000
34599,000000;1442,621000
34602,000000;1442,621000
34605,000000;1442,621000
34608,000000;1442,621000
34611,000000;1442,621000
34614,000000;1442,621000
34617,000000;1442,621000
34620,000000;1442,621000
34623,000000;1442,621000
34626,000000;1442,621000
34629,000000;1442,621000
34632,000000;1442,621000
34635,000000;1442,621000
34638,000000;1442,621000
34641,000000;1442,621000
34644,000000;1442,621000
34647,000000;1442,621000
34650,000000;1442,621000
34653,000000;1442,621000
34656,000000;1442,621000
34659,000000;1442,621000
34662,000000;1442,621000
34665,000000;1442,621000
34668,000000;1442,621000
34671,000000;1442,621000
34674,000000;1442,621000
34677,000000;1442,621000
34680,000000;1442,621000
34683,000000;1442,621000
34686,000000;1442,621000
34689,000000;1442,621000
34692,000000;1442,621000
34695,000000;1442,621000
34698,000000;1442,621000
34701,000000;1442,621000
34704,000000;1442,621000
34707,000000;1442,621000
34710,000000;1442,621000
34713,000000;1442,621000
34716,000000;1442,621000
34719,000000;1442,621000
34722,000000;1442,621000
34725,000000;1442,621000
34728,000000;1442,621000
34731,000000;1442,621000
34734,000000;1442,621000
34737,000000;1442,621000
34740,000000;1442,621000
34743,000000;1442,621000
34746,000000;1442,621000
34749,000000;1442,621000
34752,000000;1442,621000
34755,000000;1442,621000
34758,000000;1442,621000
34761,000000;1442,621000
34764,000000;1442,621000
34767,000000;1442,621000
34770,000000;1442,621000
34773,000000;1442,621000
34776,000000;1442,621000
34779,000000;1442,621000
34782,000000;1442,621000
34785,000000;1442,621000
34788,000000;1442,621000
34791,000000;1442,621000
34794,000000;1442,621000
34797,000000;1442,621000
34800,000000;1442,621000
34803,000000;1442,621000
34806,000000;1442,621000
34809,000000;1442,621000
34812,000000;1442,621000
34815,000000;1442,621000
34818,000000;1442,621000
34821,000000;1442,621000
34824,000000;1442,621000
34827,000000;1442,621000
34830,000000;1442,621000
34833,000000;1442,621000
34836,000000;1442,621000
34839,000000;1442,621000
34842,000000;1442,621000
34845,000000;1442,621000
34848,000000;1442,621000
34851,000000;1442,621000
34854,000000;1442,621000
34857,000000;1442,621000
34860,000000;1442,621000
34863,000000;1442,621000
34866,000000;1442,621000
34869,000000;1442,621000
34872,000000;1442,621000
34875,000000;1442,621000
34878,000000;1442,621000
34881,000000;1442,621000
34884,000000;1442,621000
34887,000000;1442,621000
34890,000000;1442,621000
34893,000000;1442,621000
34896,000000;1442,621000
34899,000000;1442,621000
34902,000000;1442,621000
34905,000000;1442,621000
34908,000000;1442,621000
34911,000000;1442,621000
34914,000000;1442,621000
34917,000000;1442,621000
34920,000000;1442,621000
34923,000000;1442,621000
34926,000000;1442,621000
34929,000000;1442,621000
34932,000000;1442,621000
34935,000000;1442,621000
34938,000000;1442,621000
34941,000000;1442,621000
34944,000000;1442,621000
34947,000000;1442,621000
34950,000000;1442,621000
34953,000000;1442,621000
34956,000000;1442,621000
34959,000000;1442,621000
34962,000000;1442,621000
34965,000000;1442,621000
34968,000000;1442,621000
34971,000000;1442,621000
34974,000000;1442,621000
34977,000000;1442,621000
34980,000000;1442,621000
34983,000000;1442,621000
34986,000000;1442,621000
34989,000000;1442,621000
34992,000000;1442,621000
34995,000000;1442,621000
34998,000000;1442,621000
35001,000000;1442,621000
35004,000000;1442,621000
35007,000000;1442,621000
35010,000000;1442,621000
35013,000000;1442,621000
35016,000000;1442,621000
35019,000000;1442,621000
35022,000000;1442,621000
35025,000000;1442,621000
35028,000000;1442,621000
35031,000000;1442,621000
35034,000000;1442,621000
35037,000000;1442,621000
35040,000000;1442,621000
35043,000000;1442,621000
35046,000000;1442,621000
35049,000000;1442,621000
35052,000000;1442,621000
35055,000000;1442,621000
35058,000000;1442,621000
35061,000000;1442,621000
35064,000000;1442,621000
35067,000000;1442,621000
35070,000000;1442,621000
35073,000000;1442,621000
35076,000000;1442,621000
35079,000000;1442,621000
35082,000000;1442,621000
35085,000000;1442,621000
35088,000000;1442,621000
35091,000000;1442,621000
35094,000000;1442,621000
35097,000000;1442,621000
35100,000000;1442,621000
35103,000000;1442,621000
35106,000000;1442,621000
35109,000000;1442,621000
35112,000000;1442,621000
35115,000000;1442,621000
35118,000000;1442,621000
35121,000000;1442,621000
35124,000000;1442,621000
35127,000000;1442,621000
35130,000000;1442,621000
35133,000000;1442,621000
35136,000000;1442,621000
35139,000000;1442,621000
35142,000000;1442,621000
35145,000000;1442,621000
35148,000000;1442,621000
35151,000000;1442,621000
35154,000000;1442,621000
35157,000000;1442,621000
35160,000000;1442,621000
35163,000000;1442,621000
35166,000000;1442,621000
35169,000000;1442,621000
35172,000000;1442,621000
35175,000000;1442,621000
35178,000000;1442,621000
35181,000000;1442,621000
35184,000000;1442,621000
35187,000000;1442,621000
35190,000000;1442,621000
35193,000000;1442,621000
35196,000000;1442,621000
35199,000000;1442,621000
35202,000000;1442,621000
35205,000000;1442,621000
35208,000000;1442,621000
35211,000000;1442,621000
35214,000000;1442,621000
35217,000000;1442,621000
35220,000000;1442,621000
35223,000000;1442,621000
35226,000000;1442,621000
35229,000000;1442,621000
35232,000000;1442,621000
35235,000000;1442,621000
35238,000000;1442,621000
35241,000000;1442,621000
35244,000000;1442,621000
35247,000000;1442,621000
35250,000000;1442,621000
35253,000000;1442,621000
35256,000000;1442,621000
35259,000000;1442,621000
35262,000000;1442,621000
35265,000000;1442,621000
35268,000000;1442,621000
35271,000000;1442,621000
35274,000000;1442,621000
35277,000000;1442,621000
35280,000000;1442,621000
35283,000000;1442,621000
35286,000000;1442,621000
35289,000000;1442,621000
35292,000000;1442,621000
35295,000000;1442,621000
35298,000000;1442,621000
35301,000000;1442,621000
35304,000000;1442,621000
35307,000000;1442,621000
35310,000000;1442,621000
35313,000000;1442,621000
35316,000000;1442,621000
35319,000000;1442,621000
35322,000000;1442,621000
35325,000000;1442,621000
35328,000000;1442,621000
35331,000000;1442,621000
35334,000000;1442,621000
35337,000000;1442,621000
35340,000000;1442,621000
35343,000000;1442,621000
35346,000000;1442,621000
35349,000000;1442,621000
35352,000000;1442,621000
35355,000000;1442,621000
35358,000000;1442,621000
35361,000000;1442,621000
35364,000000;1442,621000
35367,000000;1442,621000
35370,000000;1442,621000
35373,000000;1442,621000
35376,000000;1442,621000
35379,000000;1442,621000
35382,000000;1442,621000
35385,000000;1442,621000
35388,000000;1442,621000
35391,000000;1442,621000
35394,000000;1442,621000
35397,000000;1442,621000
35400,000000;1442,621000
35403,000000;1442,621000
35406,000000;1442,621000
35409,000000;1442,621000
35412,000000;1442,621000
35415,000000;1442,621000
35418,000000;1442,621000
35421,000000;1442,621000
35424,000000;1442,621000
35427,000000;1442,621000
35430,000000;1442,621000
35433,000000;1442,621000
35436,000000;1442,621000
35439,000000;1442,621000
35442,000000;1442,621000
35445,000000;1442,621000
35448,000000;1442,621000
35451,000000;1442,621000
35454,000000;1442,621000
35457,000000;1442,621000
35460,000000;1442,621000
35463,000000;1442,621000
35466,000000;1442,621000
35469,000000;1442,621000
35472,000000;1442,621000
35475,000000;1442,621000
35478,000000;1442,621000
35481,000000;1442,621000
35484,000000;1442,621000
35487,000000;1442,621000
35490,000000;1442,621000
35493,000000;1442,621000
35496,000000;1442,621000
35499,000000;1442,621000
35502,000000;1442,621000
35505,000000;1442,621000
35508,000000;1442,621000
35511,000000;1442,621000
35514,000000;1442,621000
35517,000000;1442,621000
35520,000000;1442,621000
35523,000000;1442,621000
35526,000000;1442,621000
35529,000000;1442,621000
35532,000000;1442,621000
35535,000000;1442,621000
35538,000000;1442,621000
35541,000000;1442,621000
35544,000000;1442,621000
35547,000000;1442,621000
35550,000000;1442,621000
35553,000000;1442,621000
35556,000000;1442,621000
35559,000000;1442,621000
35562,000000;1442,621000
35565,000000;1442,621000
35568,000000;1442,621000
35571,000000;1442,621000
35574,000000;1442,621000
35577,000000;1442,621000
35580,000000;1442,621000
35583,000000;1442,621000
35586,000000;1442,621000
35589,000000;1442,621000
35592,000000;1442,621000
35595,000000;1442,621000
35598,000000;1442,621000
35601,000000;1442,621000
35604,000000;1442,621000
35607,000000;1442,621000
35610,000000;1442,621000
35613,000000;1442,621000
35616,000000;1442,621000
35619,000000;1442,621000
35622,000000;1442,621000
35625,000000;1442,621000
35628,000000;1442,621000
35631,000000;1442,621000
35634,000000;1442,621000
35637,000000;1442,621000
35640,000000;1442,621000
35643,000000;1442,621000
35646,000000;1442,621000
35649,000000;1442,621000
35652,000000;1442,621000
35655,000000;1442,621000
35658,000000;1442,621000
35661,000000;1442,621000
35664,000000;1442,621000
35667,000000;1442,621000
35670,000000;1442,621000
35673,000000;1442,621000
35676,000000;1442,621000
35679,000000;1442,621000
35682,000000;1442,621000
35685,000000;1442,621000
35688,000000;1442,621000
35691,000000;1442,621000
35694,000000;1442,621000
35697,000000;1442,621000
35700,000000;1442,621000
35703,000000;1442,621000
35706,000000;1442,621000
35709,000000;1442,621000
35712,000000;1442,621000
35715,000000;1442,621000
35718,000000;1442,621000
35721,000000;1442,621000
35724,000000;1442,621000
35727,000000;1442,621000
35730,000000;1442,621000
35733,000000;1442,621000
35736,000000;1442,621000
35739,000000;1442,621000
35742,000000;1442,621000
35745,000000;1442,621000
35748,000000;1442,621000
35751,000000;1442,621000
35754,000000;1442,621000
35757,000000;1442,621000
35760,000000;1442,621000
35763,000000;1442,621000
35766,000000;1442,621000
35769,000000;1442,621000
35772,000000;1442,621000
35775,000000;1442,621000
35778,000000;1442,621000
35781,000000;1442,621000
35784,000000;1442,621000
35787,000000;1442,621000
35790,000000;1442,621000
35793,000000;1442,621000
35796,000000;1442,621000
35799,000000;1442,621000
35802,000000;1442,621000
35805,000000;1442,621000
35808,000000;1442,621000
35811,000000;1442,621000
35814,000000;1442,621000
35817,000000;1442,621000
35820,000000;1442,621000
35823,000000;1442,621000
35826,000000;1442,621000
35829,000000;1442,621000
35832,000000;1442,621000
35835,000000;1442,621000
35838,000000;1442,621000
35841,000000;1442,621000
35844,000000;1442,621000
35847,000000;1442,621000
35850,000000;1442,621000
35853,000000;1442,621000
35856,000000;1442,621000
35859,000000;1442,621000
35862,000000;1442,621000
35865,000000;1442,621000
35868,000000;1442,621000
35871,000000;1442,621000
35874,000000;1442,621000
35877,000000;1442,621000
35880,000000;1442,621000
35883,000000;1442,621000
35886,000000;1442,621000
35889,000000;1442,621000
35892,000000;1442,621000
35895,000000;1442,621000
35898,000000;1442,621000
35901,000000;1442,621000
35904,000000;1442,621000
35907,000000;1442,621000
35910,000000;1442,621000
35913,000000;1442,621000
35916,000000;1442,621000
35919,000000;1442,621000
35922,000000;1442,621000
35925,000000;1442,621000
35928,000000;1442,621000
35931,000000;1442,621000
35934,000000;1442,621000
35937,000000;1442,621000
35940,000000;1442,621000
35943,000000;1442,621000
35946,000000;1442,621000
35949,000000;1442,621000
35952,000000;1442,621000
35955,000000;1442,621000
35958,000000;1442,621000
35961,000000;1442,621000
35964,000000;1442,621000
35967,000000;1442,621000
35970,000000;1442,621000
35973,000000;1442,621000
35976,000000;1442,621000
35979,000000;1442,621000
35982,000000;1442,621000
35985,000000;1442,621000
35988,000000;1442,621000
35991,000000;1442,621000
35994,000000;1442,621000
35997,000000;1442,621000
36000,000000;1442,621000
36003,000000;1442,621000
36006,000000;1442,621000
36009,000000;1442,621000
36012,000000;1442,621000
36015,000000;1442,621000
36018,000000;1442,621000
36021,000000;1442,621000
36024,000000;1442,621000
36027,000000;1442,621000
36030,000000;1442,621000
36033,000000;1442,621000
36036,000000;1442,621000
36039,000000;1442,621000
36042,000000;1442,621000
36045,000000;1442,621000
36048,000000;1442,621000
36051,000000;1442,621000
36054,000000;1442,621000
36057,000000;1442,621000
36060,000000;1442,621000
36063,000000;1442,621000
36066,000000;1442,621000
36069,000000;1442,621000
36072,000000;1442,621000
36075,000000;1442,621000
36078,000000;1442,621000
36081,000000;1442,621000
36084,000000;1442,621000
36087,000000;1442,621000
36090,000000;1442,621000
36093,000000;1442,621000
36096,000000;1442,621000
36099,000000;1442,621000
36102,000000;1442,621000
36105,000000;1442,621000
36108,000000;1442,621000
36111,000000;1442,621000
36114,000000;1442,621000
36117,000000;1442,621000
36120,000000;1442,621000
36123,000000;1442,621000
