X (ms);C0:_to.Axis_2.positioningState.actualPosition
59253,000000;1424,641000
59256,000000;1424,641000
59259,000000;1424,641000
59262,000000;1424,641000
59265,000000;1424,641000
59268,000000;1424,641000
59271,000000;1424,641000
59274,000000;1424,641000
59277,000000;1424,641000
59280,000000;1424,641000
59283,000000;1424,641000
59286,000000;1424,641000
59289,000000;1424,641000
59292,000000;1424,641000
59295,000000;1424,641000
59298,000000;1424,641000
59301,000000;1424,641000
59304,000000;1424,641000
59307,000000;1424,641000
59310,000000;1424,641000
59313,000000;1424,641000
59316,000000;1424,641000
59319,000000;1424,641000
59322,000000;1424,641000
59325,000000;1424,641000
59328,000000;1424,641000
59331,000000;1424,641000
59334,000000;1424,641000
59337,000000;1424,641000
59340,000000;1424,641000
59343,000000;1424,641000
59346,000000;1424,641000
59349,000000;1424,641000
59352,000000;1424,641000
59355,000000;1424,641000
59358,000000;1424,641000
59361,000000;1424,641000
59364,000000;1424,641000
59367,000000;1424,641000
59370,000000;1424,641000
59373,000000;1424,641000
59376,000000;1424,641000
59379,000000;1424,641000
59382,000000;1424,641000
59385,000000;1424,641000
59388,000000;1424,641000
59391,000000;1424,641000
59394,000000;1424,641000
59397,000000;1424,641000
59400,000000;1424,641000
59403,000000;1424,641000
59406,000000;1424,641000
59409,000000;1424,641000
59412,000000;1424,641000
59415,000000;1424,641000
59418,000000;1424,641000
59421,000000;1424,641000
59424,000000;1424,641000
59427,000000;1424,641000
59430,000000;1424,641000
59433,000000;1424,641000
59436,000000;1424,641000
59439,000000;1424,641000
59442,000000;1424,641000
59445,000000;1424,641000
59448,000000;1424,641000
59451,000000;1424,641000
59454,000000;1424,641000
59457,000000;1424,641000
59460,000000;1424,641000
59463,000000;1424,641000
59466,000000;1424,641000
59469,000000;1424,641000
59472,000000;1424,641000
59475,000000;1424,641000
59478,000000;1424,641000
59481,000000;1424,641000
59484,000000;1424,641000
59487,000000;1424,641000
59490,000000;1424,641000
59493,000000;1424,641000
59496,000000;1424,641000
59499,000000;1424,641000
59502,000000;1424,641000
59505,000000;1424,641000
59508,000000;1424,641000
59511,000000;1424,641000
59514,000000;1424,641000
59517,000000;1424,641000
59520,000000;1424,641000
59523,000000;1424,641000
59526,000000;1424,641000
59529,000000;1424,641000
59532,000000;1424,641000
59535,000000;1424,641000
59538,000000;1424,641000
59541,000000;1424,641000
59544,000000;1424,641000
59547,000000;1424,641000
59550,000000;1424,641000
59553,000000;1424,641000
59556,000000;1424,641000
59559,000000;1424,641000
59562,000000;1424,641000
59565,000000;1424,641000
59568,000000;1424,641000
59571,000000;1424,641000
59574,000000;1424,641000
59577,000000;1424,641000
59580,000000;1424,641000
59583,000000;1424,641000
59586,000000;1424,641000
59589,000000;1424,641000
59592,000000;1424,641000
59595,000000;1424,641000
59598,000000;1424,641000
59601,000000;1424,641000
59604,000000;1424,641000
59607,000000;1424,641000
59610,000000;1424,641000
59613,000000;1424,641000
59616,000000;1424,641000
59619,000000;1424,641000
59622,000000;1424,641000
59625,000000;1424,641000
59628,000000;1424,641000
59631,000000;1424,641000
59634,000000;1424,641000
59637,000000;1424,641000
59640,000000;1424,641000
59643,000000;1424,641000
59646,000000;1424,641000
59649,000000;1424,641000
59652,000000;1424,641000
59655,000000;1424,641000
59658,000000;1424,641000
59661,000000;1424,641000
59664,000000;1424,641000
59667,000000;1424,641000
59670,000000;1424,641000
59673,000000;1424,641000
59676,000000;1424,641000
59679,000000;1424,641000
59682,000000;1424,641000
59685,000000;1424,641000
59688,000000;1424,641000
59691,000000;1424,641000
59694,000000;1424,641000
59697,000000;1424,641000
59700,000000;1424,641000
59703,000000;1424,641000
59706,000000;1424,641000
59709,000000;1424,641000
59712,000000;1424,641000
59715,000000;1424,641000
59718,000000;1424,641000
59721,000000;1424,641000
59724,000000;1424,641000
59727,000000;1424,641000
59730,000000;1424,641000
59733,000000;1424,641000
59736,000000;1424,641000
59739,000000;1424,641000
59742,000000;1424,641000
59745,000000;1424,641000
59748,000000;1424,641000
59751,000000;1424,641000
59754,000000;1424,641000
59757,000000;1424,641000
59760,000000;1424,641000
59763,000000;1424,641000
59766,000000;1424,641000
59769,000000;1424,641000
59772,000000;1424,641000
59775,000000;1424,641000
59778,000000;1424,641000
59781,000000;1424,641000
59784,000000;1424,641000
59787,000000;1424,641000
59790,000000;1424,641000
59793,000000;1424,641000
59796,000000;1424,641000
59799,000000;1424,641000
59802,000000;1424,641000
59805,000000;1424,641000
59808,000000;1424,641000
59811,000000;1424,641000
59814,000000;1424,641000
59817,000000;1424,641000
59820,000000;1424,641000
59823,000000;1424,641000
59826,000000;1424,641000
59829,000000;1424,641000
59832,000000;1424,641000
59835,000000;1424,641000
59838,000000;1424,641000
59841,000000;1424,641000
59844,000000;1424,641000
59847,000000;1424,641000
59850,000000;1424,641000
59853,000000;1424,641000
59856,000000;1424,641000
59859,000000;1424,641000
59862,000000;1424,641000
59865,000000;1424,641000
59868,000000;1424,641000
59871,000000;1424,641000
59874,000000;1424,641000
59877,000000;1424,641000
59880,000000;1424,641000
59883,000000;1424,641000
59886,000000;1424,641000
59889,000000;1424,641000
59892,000000;1424,641000
59895,000000;1424,641000
59898,000000;1424,641000
59901,000000;1424,641000
59904,000000;1424,641000
59907,000000;1424,641000
59910,000000;1424,641000
59913,000000;1424,641000
59916,000000;1424,641000
59919,000000;1424,641000
59922,000000;1424,641000
59925,000000;1424,641000
59928,000000;1424,641000
59931,000000;1424,641000
59934,000000;1424,641000
59937,000000;1424,641000
59940,000000;1424,641000
59943,000000;1424,641000
59946,000000;1424,641000
59949,000000;1424,641000
59952,000000;1424,641000
59955,000000;1424,641000
59958,000000;1424,641000
59961,000000;1424,641000
59964,000000;1424,641000
59967,000000;1424,641000
59970,000000;1424,641000
59973,000000;1424,641000
59976,000000;1424,641000
59979,000000;1424,641000
59982,000000;1424,641000
59985,000000;1424,641000
59988,000000;1424,641000
59991,000000;1424,641000
59994,000000;1424,641000
59997,000000;1424,641000
60000,000000;1424,641000
60003,000000;1424,641000
60006,000000;1424,641000
60009,000000;1424,641000
60012,000000;1424,641000
60015,000000;1424,641000
60018,000000;1424,641000
60021,000000;1424,641000
60024,000000;1424,641000
60027,000000;1424,641000
60030,000000;1424,641000
60033,000000;1424,641000
60036,000000;1424,641000
60039,000000;1424,641000
60042,000000;1424,641000
60045,000000;1424,641000
60048,000000;1424,641000
60051,000000;1424,641000
60054,000000;1424,641000
60057,000000;1424,641000
60060,000000;1424,641000
60063,000000;1424,641000
60066,000000;1424,641000
60069,000000;1424,641000
60072,000000;1424,641000
60075,000000;1424,641000
60078,000000;1424,641000
60081,000000;1424,641000
60084,000000;1424,641000
60087,000000;1424,641000
60090,000000;1424,641000
60093,000000;1424,641000
60096,000000;1424,641000
60099,000000;1424,641000
60102,000000;1424,641000
60105,000000;1424,641000
60108,000000;1424,641000
60111,000000;1424,641000
60114,000000;1424,641000
60117,000000;1424,641000
60120,000000;1424,641000
60123,000000;1424,641000
60126,000000;1424,641000
60129,000000;1424,641000
60132,000000;1424,641000
60135,000000;1424,641000
60138,000000;1424,641000
60141,000000;1424,641000
60144,000000;1424,641000
60147,000000;1424,641000
60150,000000;1424,641000
60153,000000;1424,641000
60156,000000;1424,641000
60159,000000;1424,641000
60162,000000;1424,641000
60165,000000;1424,641000
60168,000000;1424,641000
60171,000000;1424,641000
60174,000000;1424,641000
60177,000000;1424,641000
60180,000000;1424,641000
60183,000000;1424,641000
60186,000000;1424,641000
60189,000000;1424,641000
60192,000000;1424,641000
60195,000000;1424,641000
60198,000000;1424,641000
60201,000000;1424,641000
60204,000000;1424,641000
60207,000000;1424,641000
60210,000000;1424,641000
60213,000000;1424,641000
60216,000000;1424,641000
60219,000000;1424,641000
60222,000000;1424,641000
60225,000000;1424,641000
60228,000000;1424,641000
60231,000000;1424,641000
60234,000000;1424,641000
60237,000000;1424,641000
60240,000000;1424,641000
60243,000000;1424,641000
60246,000000;1424,641000
60249,000000;1424,641000
60252,000000;1424,641000
60255,000000;1424,641000
60258,000000;1424,641000
60261,000000;1424,641000
60264,000000;1424,641000
60267,000000;1424,641000
60270,000000;1424,641000
60273,000000;1424,641000
60276,000000;1424,641000
60279,000000;1424,641000
60282,000000;1424,641000
60285,000000;1424,641000
60288,000000;1424,641000
60291,000000;1424,641000
60294,000000;1424,641000
60297,000000;1424,641000
60300,000000;1424,641000
60303,000000;1424,641000
60306,000000;1424,641000
60309,000000;1424,641000
60312,000000;1424,641000
60315,000000;1424,641000
60318,000000;1424,641000
60321,000000;1424,641000
60324,000000;1424,641000
60327,000000;1424,641000
60330,000000;1424,641000
60333,000000;1424,641000
60336,000000;1424,641000
60339,000000;1424,641000
60342,000000;1424,641000
60345,000000;1424,641000
60348,000000;1424,641000
60351,000000;1424,641000
60354,000000;1424,641000
60357,000000;1424,641000
60360,000000;1424,641000
60363,000000;1424,641000
60366,000000;1424,641000
60369,000000;1424,641000
60372,000000;1424,641000
60375,000000;1424,641000
60378,000000;1424,641000
60381,000000;1424,641000
60384,000000;1424,641000
60387,000000;1424,641000
60390,000000;1424,641000
60393,000000;1424,641000
60396,000000;1424,641000
60399,000000;1424,641000
60402,000000;1424,641000
60405,000000;1424,641000
60408,000000;1424,641000
60411,000000;1424,641000
60414,000000;1424,641000
60417,000000;1424,641000
60420,000000;1424,641000
60423,000000;1424,641000
60426,000000;1424,641000
60429,000000;1424,641000
60432,000000;1424,641000
60435,000000;1424,641000
60438,000000;1424,641000
60441,000000;1424,641000
60444,000000;1424,641000
60447,000000;1424,641000
60450,000000;1424,641000
60453,000000;1424,641000
60456,000000;1424,641000
60459,000000;1424,641000
60462,000000;1424,641000
60465,000000;1424,641000
60468,000000;1424,641000
60471,000000;1424,641000
60474,000000;1424,641000
60477,000000;1424,641000
60480,000000;1424,641000
60483,000000;1424,641000
60486,000000;1424,641000
60489,000000;1424,641000
60492,000000;1424,641000
60495,000000;1424,641000
60498,000000;1424,641000
60501,000000;1424,641000
60504,000000;1424,641000
60507,000000;1424,641000
60510,000000;1424,641000
60513,000000;1424,641000
60516,000000;1424,641000
60519,000000;1424,641000
60522,000000;1424,641000
60525,000000;1424,641000
60528,000000;1424,641000
60531,000000;1424,641000
60534,000000;1424,641000
60537,000000;1424,641000
60540,000000;1424,641000
60543,000000;1424,641000
60546,000000;1424,641000
60549,000000;1424,641000
60552,000000;1424,641000
60555,000000;1424,641000
60558,000000;1424,641000
60561,000000;1424,641000
60564,000000;1424,641000
60567,000000;1424,641000
60570,000000;1424,641000
60573,000000;1424,641000
60576,000000;1424,641000
60579,000000;1424,641000
60582,000000;1424,641000
60585,000000;1424,641000
60588,000000;1424,641000
60591,000000;1424,641000
60594,000000;1424,641000
60597,000000;1424,641000
60600,000000;1424,641000
60603,000000;1424,641000
60606,000000;1424,641000
60609,000000;1424,641000
60612,000000;1424,641000
60615,000000;1424,641000
60618,000000;1424,641000
60621,000000;1424,641000
60624,000000;1424,641000
60627,000000;1424,641000
60630,000000;1424,641000
60633,000000;1424,641000
60636,000000;1424,641000
60639,000000;1424,641000
60642,000000;1424,641000
60645,000000;1424,641000
60648,000000;1424,641000
60651,000000;1424,641000
60654,000000;1424,641000
60657,000000;1424,641000
60660,000000;1424,641000
60663,000000;1424,641000
60666,000000;1424,641000
60669,000000;1424,641000
60672,000000;1424,641000
60675,000000;1424,641000
60678,000000;1424,641000
60681,000000;1424,641000
60684,000000;1424,641000
60687,000000;1424,641000
60690,000000;1424,641000
60693,000000;1424,641000
60696,000000;1424,641000
60699,000000;1424,641000
60702,000000;1424,641000
60705,000000;1424,641000
60708,000000;1424,641000
60711,000000;1424,641000
60714,000000;1424,641000
60717,000000;1424,641000
60720,000000;1424,641000
60723,000000;1424,641000
60726,000000;1424,641000
60729,000000;1424,641000
60732,000000;1424,641000
60735,000000;1424,641000
60738,000000;1424,641000
60741,000000;1424,641000
60744,000000;1424,641000
60747,000000;1424,641000
60750,000000;1424,641000
60753,000000;1424,641000
60756,000000;1424,641000
60759,000000;1424,641000
60762,000000;1424,641000
60765,000000;1424,641000
60768,000000;1424,641000
60771,000000;1424,641000
60774,000000;1424,641000
60777,000000;1424,641000
60780,000000;1424,641000
60783,000000;1424,641000
60786,000000;1424,641000
60789,000000;1424,641000
60792,000000;1424,641000
60795,000000;1424,641000
60798,000000;1424,641000
60801,000000;1424,641000
60804,000000;1424,641000
60807,000000;1424,641000
60810,000000;1424,641000
60813,000000;1424,641000
60816,000000;1424,641000
60819,000000;1424,641000
60822,000000;1424,641000
60825,000000;1424,641000
60828,000000;1424,641000
60831,000000;1424,641000
60834,000000;1424,641000
60837,000000;1424,641000
60840,000000;1424,641000
60843,000000;1424,641000
60846,000000;1424,641000
60849,000000;1424,641000
60852,000000;1424,641000
60855,000000;1424,641000
60858,000000;1424,641000
60861,000000;1424,641000
60864,000000;1424,641000
60867,000000;1424,641000
60870,000000;1424,641000
60873,000000;1424,641000
60876,000000;1424,641000
60879,000000;1424,641000
60882,000000;1424,641000
60885,000000;1424,641000
60888,000000;1424,641000
60891,000000;1424,641000
60894,000000;1424,641000
60897,000000;1424,641000
60900,000000;1424,641000
60903,000000;1424,641000
60906,000000;1424,641000
60909,000000;1424,641000
60912,000000;1424,641000
60915,000000;1424,641000
60918,000000;1424,641000
60921,000000;1424,641000
60924,000000;1424,641000
60927,000000;1424,641000
60930,000000;1424,641000
60933,000000;1424,641000
60936,000000;1424,641000
60939,000000;1424,641000
60942,000000;1424,641000
60945,000000;1424,641000
60948,000000;1424,641000
60951,000000;1424,641000
60954,000000;1424,641000
60957,000000;1424,641000
60960,000000;1424,641000
60963,000000;1424,641000
60966,000000;1424,641000
60969,000000;1424,641000
60972,000000;1424,641000
60975,000000;1424,641000
60978,000000;1424,641000
60981,000000;1424,641000
60984,000000;1424,641000
60987,000000;1424,641000
60990,000000;1424,641000
60993,000000;1424,641000
60996,000000;1424,641000
60999,000000;1424,641000
61002,000000;1424,641000
61005,000000;1424,641000
61008,000000;1424,641000
61011,000000;1424,641000
61014,000000;1424,641000
61017,000000;1424,641000
61020,000000;1424,641000
61023,000000;1424,641000
61026,000000;1424,641000
61029,000000;1424,641000
61032,000000;1424,641000
61035,000000;1424,641000
61038,000000;1424,641000
61041,000000;1424,641000
61044,000000;1424,641000
61047,000000;1424,641000
61050,000000;1424,641000
61053,000000;1424,641000
61056,000000;1424,641000
61059,000000;1424,641000
61062,000000;1424,641000
61065,000000;1424,641000
61068,000000;1424,641000
61071,000000;1424,641000
61074,000000;1424,641000
61077,000000;1424,641000
61080,000000;1424,641000
61083,000000;1424,641000
61086,000000;1424,641000
61089,000000;1424,641000
61092,000000;1424,641000
61095,000000;1424,641000
61098,000000;1424,641000
61101,000000;1424,641000
61104,000000;1424,641000
61107,000000;1424,641000
61110,000000;1424,641000
61113,000000;1424,641000
61116,000000;1424,641000
61119,000000;1424,641000
61122,000000;1424,641000
61125,000000;1424,641000
61128,000000;1424,641000
61131,000000;1424,641000
61134,000000;1424,641000
61137,000000;1424,641000
61140,000000;1424,641000
61143,000000;1424,641000
61146,000000;1424,641000
61149,000000;1424,641000
61152,000000;1424,641000
61155,000000;1424,641000
61158,000000;1424,641000
61161,000000;1424,641000
61164,000000;1424,641000
61167,000000;1424,641000
61170,000000;1424,641000
61173,000000;1424,641000
61176,000000;1424,641000
61179,000000;1424,641000
61182,000000;1424,641000
61185,000000;1424,641000
61188,000000;1424,641000
61191,000000;1424,641000
61194,000000;1424,641000
61197,000000;1424,641000
61200,000000;1424,641000
61203,000000;1424,641000
61206,000000;1424,641000
61209,000000;1424,641000
61212,000000;1424,641000
61215,000000;1424,641000
61218,000000;1424,641000
61221,000000;1424,641000
61224,000000;1424,641000
61227,000000;1424,641000
61230,000000;1424,641000
61233,000000;1424,641000
61236,000000;1424,641000
61239,000000;1424,641000
61242,000000;1424,641000
61245,000000;1424,641000
61248,000000;1424,641000
61251,000000;1424,641000
61254,000000;1424,641000
61257,000000;1424,641000
61260,000000;1424,641000
61263,000000;1424,641000
61266,000000;1424,641000
61269,000000;1424,641000
61272,000000;1424,641000
61275,000000;1424,641000
61278,000000;1424,641000
61281,000000;1424,641000
61284,000000;1424,641000
61287,000000;1424,641000
61290,000000;1424,641000
61293,000000;1424,641000
61296,000000;1424,641000
61299,000000;1424,641000
61302,000000;1424,641000
61305,000000;1424,641000
61308,000000;1424,641000
61311,000000;1424,641000
61314,000000;1424,641000
61317,000000;1424,641000
61320,000000;1424,641000
61323,000000;1424,641000
61326,000000;1424,641000
61329,000000;1424,641000
61332,000000;1424,641000
61335,000000;1424,641000
61338,000000;1424,641000
61341,000000;1424,641000
61344,000000;1424,641000
61347,000000;1424,641000
61350,000000;1424,641000
61353,000000;1424,641000
61356,000000;1424,641000
61359,000000;1424,641000
61362,000000;1424,641000
61365,000000;1424,641000
61368,000000;1424,641000
61371,000000;1424,641000
61374,000000;1424,641000
61377,000000;1424,641000
61380,000000;1424,641000
61383,000000;1424,641000
61386,000000;1424,641000
61389,000000;1424,641000
61392,000000;1424,641000
61395,000000;1424,641000
61398,000000;1424,641000
61401,000000;1424,641000
61404,000000;1424,641000
61407,000000;1424,641000
61410,000000;1424,641000
61413,000000;1424,641000
61416,000000;1424,641000
61419,000000;1424,641000
61422,000000;1424,641000
61425,000000;1424,641000
61428,000000;1424,641000
61431,000000;1424,641000
61434,000000;1424,641000
61437,000000;1424,641000
61440,000000;1424,641000
61443,000000;1424,641000
61446,000000;1424,641000
61449,000000;1424,641000
61452,000000;1424,641000
61455,000000;1424,641000
61458,000000;1424,641000
61461,000000;1424,641000
61464,000000;1424,641000
61467,000000;1424,641000
61470,000000;1424,641000
61473,000000;1424,641000
61476,000000;1424,641000
61479,000000;1424,641000
61482,000000;1424,641000
61485,000000;1424,641000
61488,000000;1424,641000
61491,000000;1424,641000
61494,000000;1424,641000
61497,000000;1424,641000
61500,000000;1424,641000
61503,000000;1424,641000
61506,000000;1424,641000
61509,000000;1424,641000
61512,000000;1424,641000
61515,000000;1424,641000
61518,000000;1424,641000
61521,000000;1424,641000
61524,000000;1424,641000
61527,000000;1424,641000
61530,000000;1424,641000
61533,000000;1424,641000
61536,000000;1424,641000
61539,000000;1424,641000
61542,000000;1424,641000
61545,000000;1424,641000
61548,000000;1424,641000
61551,000000;1424,641000
61554,000000;1424,641000
61557,000000;1424,641000
61560,000000;1424,641000
61563,000000;1424,641000
61566,000000;1424,641000
61569,000000;1424,641000
61572,000000;1424,641000
61575,000000;1424,641000
61578,000000;1424,641000
61581,000000;1424,641000
61584,000000;1424,641000
61587,000000;1424,641000
61590,000000;1424,641000
61593,000000;1424,641000
61596,000000;1424,641000
61599,000000;1424,641000
61602,000000;1424,641000
61605,000000;1424,641000
61608,000000;1424,641000
61611,000000;1424,641000
61614,000000;1424,641000
61617,000000;1424,641000
61620,000000;1424,641000
61623,000000;1424,641000
61626,000000;1424,641000
61629,000000;1424,641000
61632,000000;1424,641000
61635,000000;1424,641000
61638,000000;1424,641000
61641,000000;1424,641000
61644,000000;1424,641000
61647,000000;1424,641000
61650,000000;1424,641000
61653,000000;1424,641000
61656,000000;1424,641000
61659,000000;1424,641000
61662,000000;1424,641000
61665,000000;1424,641000
61668,000000;1424,641000
61671,000000;1424,641000
61674,000000;1424,641000
61677,000000;1424,641000
61680,000000;1424,641000
61683,000000;1424,641000
61686,000000;1424,641000
61689,000000;1424,641000
61692,000000;1424,641000
61695,000000;1424,641000
61698,000000;1424,641000
61701,000000;1424,641000
61704,000000;1424,641000
61707,000000;1424,641000
61710,000000;1424,641000
61713,000000;1424,641000
61716,000000;1424,641000
61719,000000;1424,641000
61722,000000;1424,641000
61725,000000;1424,641000
61728,000000;1424,641000
61731,000000;1424,641000
61734,000000;1424,641000
61737,000000;1424,641000
61740,000000;1424,641000
61743,000000;1424,641000
61746,000000;1424,641000
61749,000000;1424,641000
61752,000000;1424,641000
61755,000000;1424,641000
61758,000000;1424,641000
61761,000000;1424,641000
61764,000000;1424,641000
61767,000000;1424,641000
61770,000000;1424,641000
61773,000000;1424,641000
61776,000000;1424,641000
61779,000000;1424,641000
61782,000000;1424,641000
61785,000000;1424,641000
61788,000000;1424,641000
61791,000000;1424,641000
61794,000000;1424,641000
61797,000000;1424,641000
61800,000000;1424,641000
61803,000000;1424,641000
61806,000000;1424,641000
61809,000000;1424,641000
61812,000000;1424,641000
61815,000000;1424,641000
61818,000000;1424,641000
61821,000000;1424,641000
61824,000000;1424,641000
61827,000000;1424,641000
61830,000000;1424,641000
61833,000000;1424,641000
61836,000000;1424,641000
61839,000000;1424,641000
61842,000000;1424,641000
61845,000000;1424,641000
61848,000000;1424,641000
61851,000000;1424,641000
61854,000000;1424,641000
61857,000000;1424,641000
61860,000000;1424,641000
61863,000000;1424,641000
61866,000000;1424,641000
61869,000000;1424,641000
61872,000000;1424,641000
61875,000000;1424,641000
61878,000000;1424,641000
61881,000000;1424,641000
61884,000000;1424,641000
61887,000000;1424,641000
61890,000000;1424,641000
61893,000000;1424,641000
61896,000000;1424,641000
61899,000000;1424,641000
61902,000000;1424,641000
61905,000000;1424,641000
61908,000000;1424,641000
61911,000000;1424,641000
61914,000000;1424,641000
61917,000000;1424,641000
61920,000000;1424,641000
61923,000000;1424,641000
61926,000000;1424,641000
61929,000000;1424,641000
61932,000000;1424,641000
61935,000000;1424,641000
61938,000000;1424,641000
61941,000000;1424,641000
61944,000000;1424,641000
61947,000000;1424,641000
61950,000000;1424,641000
61953,000000;1424,641000
61956,000000;1424,641000
61959,000000;1424,641000
61962,000000;1424,641000
61965,000000;1424,641000
61968,000000;1424,641000
61971,000000;1424,641000
61974,000000;1424,641000
61977,000000;1424,641000
61980,000000;1424,641000
61983,000000;1424,641000
61986,000000;1424,641000
61989,000000;1424,641000
61992,000000;1424,641000
61995,000000;1424,641000
61998,000000;1424,641000
62001,000000;1424,641000
62004,000000;1424,641000
62007,000000;1424,641000
62010,000000;1424,641000
62013,000000;1424,641000
62016,000000;1424,641000
62019,000000;1424,641000
62022,000000;1424,641000
62025,000000;1424,641000
62028,000000;1424,641000
62031,000000;1424,641000
62034,000000;1424,641000
62037,000000;1424,641000
62040,000000;1424,641000
62043,000000;1424,641000
62046,000000;1424,641000
62049,000000;1424,641000
62052,000000;1424,641000
62055,000000;1424,641000
62058,000000;1424,641000
62061,000000;1424,641000
62064,000000;1424,641000
62067,000000;1424,641000
62070,000000;1424,641000
62073,000000;1424,641000
62076,000000;1424,641000
62079,000000;1424,641000
62082,000000;1424,641000
62085,000000;1424,641000
62088,000000;1424,641000
62091,000000;1424,641000
62094,000000;1424,641000
62097,000000;1424,641000
62100,000000;1424,641000
62103,000000;1424,641000
62106,000000;1424,641000
62109,000000;1424,641000
62112,000000;1424,641000
62115,000000;1424,641000
62118,000000;1424,641000
62121,000000;1424,641000
62124,000000;1424,641000
62127,000000;1424,641000
62130,000000;1424,641000
62133,000000;1424,641000
62136,000000;1424,641000
62139,000000;1424,641000
62142,000000;1424,641000
62145,000000;1424,641000
62148,000000;1424,641000
62151,000000;1424,641000
62154,000000;1424,641000
62157,000000;1424,641000
62160,000000;1424,641000
62163,000000;1424,641000
62166,000000;1424,641000
62169,000000;1424,641000
62172,000000;1424,641000
62175,000000;1424,641000
62178,000000;1424,641000
62181,000000;1424,641000
62184,000000;1424,641000
62187,000000;1424,641000
62190,000000;1424,641000
62193,000000;1424,641000
62196,000000;1424,641000
62199,000000;1424,641000
62202,000000;1424,641000
62205,000000;1424,641000
62208,000000;1424,641000
62211,000000;1424,641000
62214,000000;1424,641000
62217,000000;1424,641000
62220,000000;1424,641000
62223,000000;1424,641000
62226,000000;1424,641000
62229,000000;1424,641000
62232,000000;1424,641000
62235,000000;1424,641000
62238,000000;1424,641000
62241,000000;1424,641000
62244,000000;1424,641000
62247,000000;1424,641000
62250,000000;1424,641000
62253,000000;1424,641000
62256,000000;1424,641000
62259,000000;1424,641000
62262,000000;1424,641000
62265,000000;1424,641000
62268,000000;1424,641000
62271,000000;1424,641000
62274,000000;1424,641000
62277,000000;1424,641000
62280,000000;1424,641000
62283,000000;1424,641000
62286,000000;1424,641000
62289,000000;1424,641000
62292,000000;1424,641000
62295,000000;1424,641000
62298,000000;1424,641000
62301,000000;1424,641000
62304,000000;1424,641000
62307,000000;1424,641000
62310,000000;1424,641000
62313,000000;1424,641000
62316,000000;1424,641000
62319,000000;1424,641000
62322,000000;1424,641000
62325,000000;1424,641000
62328,000000;1424,641000
62331,000000;1424,641000
62334,000000;1424,641000
62337,000000;1424,641000
62340,000000;1424,641000
62343,000000;1424,641000
62346,000000;1424,641000
62349,000000;1424,641000
62352,000000;1424,641000
62355,000000;1424,641000
62358,000000;1424,641000
62361,000000;1424,641000
62364,000000;1424,641000
62367,000000;1424,641000
62370,000000;1424,641000
62373,000000;1424,641000
62376,000000;1424,641000
62379,000000;1424,641000
62382,000000;1424,641000
62385,000000;1424,641000
62388,000000;1424,641000
62391,000000;1424,641000
62394,000000;1424,641000
62397,000000;1424,641000
62400,000000;1424,641000
62403,000000;1424,641000
62406,000000;1424,641000
62409,000000;1424,641000
62412,000000;1424,641000
62415,000000;1424,641000
62418,000000;1424,641000
62421,000000;1424,641000
62424,000000;1424,641000
62427,000000;1424,641000
62430,000000;1424,641000
62433,000000;1424,641000
62436,000000;1424,641000
62439,000000;1424,641000
62442,000000;1424,641000
62445,000000;1424,641000
62448,000000;1424,641000
62451,000000;1424,641000
62454,000000;1424,641000
62457,000000;1424,641000
62460,000000;1424,641000
62463,000000;1424,641000
62466,000000;1424,641000
62469,000000;1424,641000
62472,000000;1424,641000
62475,000000;1424,641000
62478,000000;1424,641000
62481,000000;1424,641000
62484,000000;1424,641000
62487,000000;1424,641000
62490,000000;1424,641000
62493,000000;1424,641000
62496,000000;1424,641000
62499,000000;1424,641000
62502,000000;1424,641000
62505,000000;1424,641000
62508,000000;1424,641000
62511,000000;1424,641000
62514,000000;1424,641000
62517,000000;1424,641000
62520,000000;1424,641000
62523,000000;1424,641000
62526,000000;1424,641000
62529,000000;1424,641000
62532,000000;1424,641000
62535,000000;1424,641000
62538,000000;1424,641000
62541,000000;1424,641000
62544,000000;1424,641000
62547,000000;1424,641000
62550,000000;1424,641000
62553,000000;1424,641000
62556,000000;1424,641000
62559,000000;1424,641000
62562,000000;1424,641000
62565,000000;1424,641000
62568,000000;1424,641000
62571,000000;1424,641000
62574,000000;1424,641000
62577,000000;1424,641000
62580,000000;1424,641000
62583,000000;1424,641000
62586,000000;1424,641000
62589,000000;1424,641000
62592,000000;1424,641000
62595,000000;1424,641000
62598,000000;1424,641000
62601,000000;1424,641000
62604,000000;1424,641000
62607,000000;1424,641000
62610,000000;1424,641000
62613,000000;1424,641000
62616,000000;1424,641000
62619,000000;1424,641000
62622,000000;1424,641000
62625,000000;1424,641000
62628,000000;1424,641000
62631,000000;1424,641000
62634,000000;1424,641000
62637,000000;1424,641000
62640,000000;1424,641000
62643,000000;1424,641000
62646,000000;1424,641000
62649,000000;1424,641000
62652,000000;1424,641000
62655,000000;1424,641000
62658,000000;1424,641000
62661,000000;1424,641000
62664,000000;1424,641000
62667,000000;1424,641000
62670,000000;1424,641000
62673,000000;1424,641000
62676,000000;1424,641000
62679,000000;1424,641000
62682,000000;1424,641000
62685,000000;1424,641000
62688,000000;1424,641000
62691,000000;1424,641000
62694,000000;1424,641000
62697,000000;1424,641000
62700,000000;1424,641000
62703,000000;1424,641000
62706,000000;1424,641000
62709,000000;1424,641000
62712,000000;1424,641000
62715,000000;1424,641000
62718,000000;1424,641000
62721,000000;1424,641000
62724,000000;1424,641000
62727,000000;1424,641000
62730,000000;1424,641000
62733,000000;1424,641000
62736,000000;1424,641000
62739,000000;1424,641000
62742,000000;1424,641000
