X (ms);C0:_to.Axis_2.positioningState.actualPosition;C1:_device.qq
7671,000000;34,895000;1,000000
7674,000000;35,025000;1,000000
7677,000000;35,156000;1,000000
7680,000000;35,286000;1,000000
7683,000000;35,418000;1,000000
7686,000000;35,550000;1,000000
7689,000000;35,682000;1,000000
7692,000000;35,815000;1,000000
7695,000000;35,948000;1,000000
7698,000000;36,083000;1,000000
7701,000000;36,217000;1,000000
7704,000000;36,353000;1,000000
7707,000000;36,489000;1,000000
7710,000000;36,625000;1,000000
7713,000000;36,761000;1,000000
7716,000000;36,899000;1,000000
7719,000000;37,036000;1,000000
7722,000000;37,174000;1,000000
7725,000000;37,311000;1,000000
7728,000000;37,449000;1,000000
7731,000000;37,587000;1,000000
7734,000000;37,725000;1,000000
7737,000000;37,862000;1,000000
7740,000000;37,999000;1,000000
7743,000000;38,136000;1,000000
7746,000000;38,273000;1,000000
7749,000000;38,410000;1,000000
7752,000000;38,546000;1,000000
7755,000000;38,682000;1,000000
7758,000000;38,818000;1,000000
7761,000000;38,953000;1,000000
7764,000000;39,088000;1,000000
7767,000000;39,223000;1,000000
7770,000000;39,358000;1,000000
7773,000000;39,492000;1,000000
7776,000000;39,627000;1,000000
7779,000000;39,761000;1,000000
7782,000000;39,895000;1,000000
7785,000000;40,029000;1,000000
7788,000000;40,162000;1,000000
7791,000000;40,293000;1,000000
7794,000000;40,425000;1,000000
7797,000000;40,556000;1,000000
7800,000000;40,686000;1,000000
7803,000000;40,815000;1,000000
7806,000000;40,944000;1,000000
7809,000000;41,072000;1,000000
7812,000000;41,199000;1,000000
7815,000000;41,325000;1,000000
7818,000000;41,451000;1,000000
7821,000000;41,576000;1,000000
7824,000000;41,701000;1,000000
7827,000000;41,824000;1,000000
7830,000000;41,947000;1,000000
7833,000000;42,069000;1,000000
7836,000000;42,191000;1,000000
7839,000000;42,312000;1,000000
7842,000000;42,433000;1,000000
7845,000000;42,553000;1,000000
7848,000000;42,673000;1,000000
7851,000000;42,793000;1,000000
7854,000000;42,911000;1,000000
7857,000000;43,030000;1,000000
7860,000000;43,147000;1,000000
7863,000000;43,264000;1,000000
7866,000000;43,381000;1,000000
7869,000000;43,497000;1,000000
7872,000000;43,612000;1,000000
7875,000000;43,727000;1,000000
7878,000000;43,842000;1,000000
7881,000000;43,956000;1,000000
7884,000000;44,069000;1,000000
7887,000000;44,182000;1,000000
7890,000000;44,294000;1,000000
7893,000000;44,406000;1,000000
7896,000000;44,518000;1,000000
7899,000000;44,628000;1,000000
7902,000000;44,738000;1,000000
7905,000000;44,847000;1,000000
7908,000000;44,955000;1,000000
7911,000000;45,062000;1,000000
7914,000000;45,168000;1,000000
7917,000000;45,273000;1,000000
7920,000000;45,377000;1,000000
7923,000000;45,480000;1,000000
7926,000000;45,583000;1,000000
7929,000000;45,684000;1,000000
7932,000000;45,784000;1,000000
7935,000000;45,883000;1,000000
7938,000000;45,981000;1,000000
7941,000000;46,078000;1,000000
7944,000000;46,174000;1,000000
7947,000000;46,270000;1,000000
7950,000000;46,364000;1,000000
7953,000000;46,457000;1,000000
7956,000000;46,549000;1,000000
7959,000000;46,641000;1,000000
7962,000000;46,731000;1,000000
7965,000000;46,820000;1,000000
7968,000000;46,909000;1,000000
7971,000000;46,996000;1,000000
7974,000000;47,083000;1,000000
7977,000000;47,169000;1,000000
7980,000000;47,255000;1,000000
7983,000000;47,340000;1,000000
7986,000000;47,424000;1,000000
7989,000000;47,507000;1,000000
7992,000000;47,589000;1,000000
7995,000000;47,671000;1,000000
7998,000000;47,752000;1,000000
8001,000000;47,832000;1,000000
8004,000000;47,911000;1,000000
8007,000000;47,990000;1,000000
8010,000000;48,068000;1,000000
8013,000000;48,145000;1,000000
8016,000000;48,222000;1,000000
8019,000000;48,298000;1,000000
8022,000000;48,373000;1,000000
8025,000000;48,448000;1,000000
8028,000000;48,522000;1,000000
8031,000000;48,596000;1,000000
8034,000000;48,669000;1,000000
8037,000000;48,741000;1,000000
8040,000000;48,813000;1,000000
8043,000000;48,884000;1,000000
8046,000000;48,956000;1,000000
8049,000000;49,026000;1,000000
8052,000000;49,096000;1,000000
8055,000000;49,165000;1,000000
8058,000000;49,234000;1,000000
8061,000000;49,302000;1,000000
8064,000000;49,369000;1,000000
8067,000000;49,436000;1,000000
8070,000000;49,502000;1,000000
8073,000000;49,568000;1,000000
8076,000000;49,633000;1,000000
8079,000000;49,698000;1,000000
8082,000000;49,762000;1,000000
8085,000000;49,825000;1,000000
8088,000000;49,888000;1,000000
8091,000000;49,950000;1,000000
8094,000000;50,012000;1,000000
8097,000000;50,073000;1,000000
8100,000000;50,133000;1,000000
8103,000000;50,192000;1,000000
8106,000000;50,251000;1,000000
8109,000000;50,310000;1,000000
8112,000000;50,367000;1,000000
8115,000000;50,424000;1,000000
8118,000000;50,480000;1,000000
8121,000000;50,536000;1,000000
8124,000000;50,590000;1,000000
8127,000000;50,645000;1,000000
8130,000000;50,699000;1,000000
8133,000000;50,752000;1,000000
8136,000000;50,805000;1,000000
8139,000000;50,858000;1,000000
8142,000000;50,910000;1,000000
8145,000000;50,962000;1,000000
8148,000000;51,013000;1,000000
8151,000000;51,063000;1,000000
8154,000000;51,113000;1,000000
8157,000000;51,163000;1,000000
8160,000000;51,212000;1,000000
8163,000000;51,260000;1,000000
8166,000000;51,309000;1,000000
8169,000000;51,358000;1,000000
8172,000000;51,406000;1,000000
8175,000000;51,454000;1,000000
8178,000000;51,502000;1,000000
8181,000000;51,549000;1,000000
8184,000000;51,597000;1,000000
8187,000000;51,644000;1,000000
8190,000000;51,690000;1,000000
8193,000000;51,736000;1,000000
8196,000000;51,782000;1,000000
8199,000000;51,827000;1,000000
8202,000000;51,871000;1,000000
8205,000000;51,915000;1,000000
8208,000000;51,959000;1,000000
8211,000000;52,002000;1,000000
8214,000000;52,045000;1,000000
8217,000000;52,087000;1,000000
8220,000000;52,128000;1,000000
8223,000000;52,169000;1,000000
8226,000000;52,208000;1,000000
8229,000000;52,248000;1,000000
8232,000000;52,286000;1,000000
8235,000000;52,324000;1,000000
8238,000000;52,361000;1,000000
8241,000000;52,397000;1,000000
8244,000000;52,433000;1,000000
8247,000000;52,468000;1,000000
8250,000000;52,501000;1,000000
8253,000000;52,534000;1,000000
8256,000000;52,565000;1,000000
8259,000000;52,596000;1,000000
8262,000000;52,626000;1,000000
8265,000000;52,656000;1,000000
8268,000000;52,684000;1,000000
8271,000000;52,712000;1,000000
8274,000000;52,738000;1,000000
8277,000000;52,764000;1,000000
8280,000000;52,789000;1,000000
8283,000000;52,813000;1,000000
8286,000000;52,836000;1,000000
8289,000000;52,859000;1,000000
8292,000000;52,881000;1,000000
8295,000000;52,903000;1,000000
8298,000000;52,924000;1,000000
8301,000000;52,944000;1,000000
8304,000000;52,964000;1,000000
8307,000000;52,983000;1,000000
8310,000000;53,002000;1,000000
8313,000000;53,021000;1,000000
8316,000000;53,039000;1,000000
8319,000000;53,057000;1,000000
8322,000000;53,074000;1,000000
8325,000000;53,091000;1,000000
8328,000000;53,107000;1,000000
8331,000000;53,123000;1,000000
8334,000000;53,138000;1,000000
8337,000000;53,153000;1,000000
8340,000000;53,167000;1,000000
8343,000000;53,180000;1,000000
8346,000000;53,193000;1,000000
8349,000000;53,206000;1,000000
8352,000000;53,218000;1,000000
8355,000000;53,229000;1,000000
8358,000000;53,240000;1,000000
8361,000000;53,250000;1,000000
8364,000000;53,261000;1,000000
8367,000000;53,271000;1,000000
8370,000000;53,280000;1,000000
8373,000000;53,289000;1,000000
8376,000000;53,298000;1,000000
8379,000000;53,306000;1,000000
8382,000000;53,313000;1,000000
8385,000000;53,320000;1,000000
8388,000000;53,327000;1,000000
8391,000000;53,333000;1,000000
8394,000000;53,339000;1,000000
8397,000000;53,344000;1,000000
8400,000000;53,348000;1,000000
8403,000000;53,351000;1,000000
8406,000000;53,354000;1,000000
8409,000000;53,356000;1,000000
8412,000000;53,358000;1,000000
8415,000000;53,360000;1,000000
8418,000000;53,361000;1,000000
8421,000000;53,361000;1,000000
8424,000000;53,361000;1,000000
8427,000000;53,361000;1,000000
8430,000000;53,361000;1,000000
8433,000000;53,361000;1,000000
8436,000000;53,361000;1,000000
8439,000000;53,361000;1,000000
8442,000000;53,361000;1,000000
8445,000000;53,361000;1,000000
8448,000000;53,361000;1,000000
8451,000000;53,360000;1,000000
8454,000000;53,360000;1,000000
8457,000000;53,360000;1,000000
8460,000000;53,360000;1,000000
8463,000000;53,360000;1,000000
8466,000000;53,360000;1,000000
8469,000000;53,359000;1,000000
8472,000000;53,359000;1,000000
8475,000000;53,359000;1,000000
8478,000000;53,358000;1,000000
8481,000000;53,357000;1,000000
8484,000000;53,356000;1,000000
8487,000000;53,355000;1,000000
8490,000000;53,354000;1,000000
8493,000000;53,353000;1,000000
8496,000000;53,352000;1,000000
8499,000000;53,350000;1,000000
8502,000000;53,349000;1,000000
8505,000000;53,346000;1,000000
8508,000000;53,344000;1,000000
8511,000000;53,340000;1,000000
8514,000000;53,336000;1,000000
8517,000000;53,332000;1,000000
8520,000000;53,326000;1,000000
8523,000000;53,321000;1,000000
8526,000000;53,314000;1,000000
8529,000000;53,307000;1,000000
8532,000000;53,298000;1,000000
8535,000000;53,290000;1,000000
8538,000000;53,280000;1,000000
8541,000000;53,270000;1,000000
8544,000000;53,258000;1,000000
8547,000000;53,246000;1,000000
8550,000000;53,234000;1,000000
8553,000000;53,221000;1,000000
8556,000000;53,207000;1,000000
8559,000000;53,193000;1,000000
8562,000000;53,180000;1,000000
8565,000000;53,165000;1,000000
8568,000000;53,151000;1,000000
8571,000000;53,137000;1,000000
8574,000000;53,123000;1,000000
8577,000000;53,109000;1,000000
8580,000000;53,095000;1,000000
8583,000000;53,081000;1,000000
8586,000000;53,067000;1,000000
8589,000000;53,051000;1,000000
8592,000000;53,033000;1,000000
8595,000000;53,014000;1,000000
8598,000000;52,991000;1,000000
8601,000000;52,967000;1,000000
8604,000000;52,940000;1,000000
8607,000000;52,912000;1,000000
8610,000000;52,882000;1,000000
8613,000000;52,850000;1,000000
8616,000000;52,817000;1,000000
8619,000000;52,782000;1,000000
8622,000000;52,747000;1,000000
8625,000000;52,711000;1,000000
8628,000000;52,675000;1,000000
8631,000000;52,638000;1,000000
8634,000000;52,600000;1,000000
8637,000000;52,563000;1,000000
8640,000000;52,526000;1,000000
8643,000000;52,489000;1,000000
8646,000000;52,451000;1,000000
8649,000000;52,413000;1,000000
8652,000000;52,376000;1,000000
8655,000000;52,339000;1,000000
8658,000000;52,301000;1,000000
8661,000000;52,263000;1,000000
8664,000000;52,226000;1,000000
8667,000000;52,188000;1,000000
8670,000000;52,150000;1,000000
8673,000000;52,111000;1,000000
8676,000000;52,072000;1,000000
8679,000000;52,032000;1,000000
8682,000000;51,992000;1,000000
8685,000000;51,951000;1,000000
8688,000000;51,908000;1,000000
8691,000000;51,865000;1,000000
8694,000000;51,821000;1,000000
8697,000000;51,775000;1,000000
8700,000000;51,729000;1,000000
8703,000000;51,682000;1,000000
8706,000000;51,634000;1,000000
8709,000000;51,584000;1,000000
8712,000000;51,534000;1,000000
8715,000000;51,482000;1,000000
8718,000000;51,430000;1,000000
8721,000000;51,377000;1,000000
8724,000000;51,323000;1,000000
8727,000000;51,268000;1,000000
8730,000000;51,212000;1,000000
8733,000000;51,156000;1,000000
8736,000000;51,099000;1,000000
8739,000000;51,042000;1,000000
8742,000000;50,985000;1,000000
8745,000000;50,927000;1,000000
8748,000000;50,868000;1,000000
8751,000000;50,809000;1,000000
8754,000000;50,749000;1,000000
8757,000000;50,689000;1,000000
8760,000000;50,629000;1,000000
8763,000000;50,568000;1,000000
8766,000000;50,507000;1,000000
8769,000000;50,445000;1,000000
8772,000000;50,384000;1,000000
8775,000000;50,321000;1,000000
8778,000000;50,258000;1,000000
8781,000000;50,195000;1,000000
8784,000000;50,130000;1,000000
8787,000000;50,065000;1,000000
8790,000000;49,999000;1,000000
8793,000000;49,933000;1,000000
8796,000000;49,865000;1,000000
8799,000000;49,797000;1,000000
8802,000000;49,728000;1,000000
8805,000000;49,658000;1,000000
8808,000000;49,587000;1,000000
8811,000000;49,516000;1,000000
8814,000000;49,443000;1,000000
8817,000000;49,370000;1,000000
8820,000000;49,297000;1,000000
8823,000000;49,222000;1,000000
8826,000000;49,147000;1,000000
8829,000000;49,071000;1,000000
8832,000000;48,995000;1,000000
8835,000000;48,918000;1,000000
8838,000000;48,840000;1,000000
8841,000000;48,762000;1,000000
8844,000000;48,682000;1,000000
8847,000000;48,603000;1,000000
8850,000000;48,522000;1,000000
8853,000000;48,440000;1,000000
8856,000000;48,358000;1,000000
8859,000000;48,275000;1,000000
8862,000000;48,192000;1,000000
8865,000000;48,108000;1,000000
8868,000000;48,022000;1,000000
8871,000000;47,937000;1,000000
8874,000000;47,850000;1,000000
8877,000000;47,763000;1,000000
8880,000000;47,676000;1,000000
8883,000000;47,588000;1,000000
8886,000000;47,499000;1,000000
8889,000000;47,411000;1,000000
8892,000000;47,321000;1,000000
8895,000000;47,231000;1,000000
8898,000000;47,140000;1,000000
8901,000000;47,049000;1,000000
8904,000000;46,958000;1,000000
8907,000000;46,866000;1,000000
8910,000000;46,772000;1,000000
8913,000000;46,679000;1,000000
8916,000000;46,584000;1,000000
8919,000000;46,489000;1,000000
8922,000000;46,393000;1,000000
8925,000000;46,295000;1,000000
8928,000000;46,196000;1,000000
8931,000000;46,097000;1,000000
8934,000000;45,996000;1,000000
8937,000000;45,894000;1,000000
8940,000000;45,791000;1,000000
8943,000000;45,687000;1,000000
8946,000000;45,582000;1,000000
8949,000000;45,476000;1,000000
8952,000000;45,368000;1,000000
8955,000000;45,260000;1,000000
8958,000000;45,150000;1,000000
8961,000000;45,039000;1,000000
8964,000000;44,928000;1,000000
8967,000000;44,815000;1,000000
8970,000000;44,701000;1,000000
8973,000000;44,587000;1,000000
8976,000000;44,471000;1,000000
8979,000000;44,354000;1,000000
8982,000000;44,236000;1,000000
8985,000000;44,118000;1,000000
8988,000000;43,998000;1,000000
8991,000000;43,877000;1,000000
8994,000000;43,755000;1,000000
8997,000000;43,633000;1,000000
9000,000000;43,510000;1,000000
9003,000000;43,385000;1,000000
9006,000000;43,260000;1,000000
9009,000000;43,135000;1,000000
9012,000000;43,008000;1,000000
9015,000000;42,881000;1,000000
9018,000000;42,752000;1,000000
9021,000000;42,624000;1,000000
9024,000000;42,494000;1,000000
9027,000000;42,364000;1,000000
9030,000000;42,233000;1,000000
9033,000000;42,102000;1,000000
9036,000000;41,970000;1,000000
9039,000000;41,838000;1,000000
9042,000000;41,706000;1,000000
9045,000000;41,574000;1,000000
9048,000000;41,441000;1,000000
9051,000000;41,309000;1,000000
9054,000000;41,176000;1,000000
9057,000000;41,043000;1,000000
9060,000000;40,910000;1,000000
9063,000000;40,777000;1,000000
9066,000000;40,644000;1,000000
9069,000000;40,511000;1,000000
9072,000000;40,378000;1,000000
9075,000000;40,245000;1,000000
9078,000000;40,111000;1,000000
9081,000000;39,978000;1,000000
9084,000000;39,844000;1,000000
9087,000000;39,710000;1,000000
9090,000000;39,576000;1,000000
9093,000000;39,441000;1,000000
9096,000000;39,306000;1,000000
9099,000000;39,170000;1,000000
9102,000000;39,035000;1,000000
9105,000000;38,898000;1,000000
9108,000000;38,761000;1,000000
9111,000000;38,623000;1,000000
9114,000000;38,484000;1,000000
9117,000000;38,344000;1,000000
9120,000000;38,204000;1,000000
9123,000000;38,063000;1,000000
9126,000000;37,920000;1,000000
9129,000000;37,777000;1,000000
9132,000000;37,633000;1,000000
9135,000000;37,488000;1,000000
9138,000000;37,343000;1,000000
9141,000000;37,197000;1,000000
9144,000000;37,051000;1,000000
9147,000000;36,905000;1,000000
9150,000000;36,759000;1,000000
9153,000000;36,613000;1,000000
9156,000000;36,467000;1,000000
9159,000000;36,321000;1,000000
9162,000000;36,176000;1,000000
9165,000000;36,030000;1,000000
9168,000000;35,885000;1,000000
9171,000000;35,741000;1,000000
9174,000000;35,598000;1,000000
9177,000000;35,454000;1,000000
9180,000000;35,311000;1,000000
9183,000000;35,168000;1,000000
9186,000000;35,026000;1,000000
9189,000000;34,885000;1,000000
9192,000000;34,744000;1,000000
9195,000000;34,604000;1,000000
9198,000000;34,463000;1,000000
9201,000000;34,324000;1,000000
9204,000000;34,186000;1,000000
9207,000000;34,049000;1,000000
9210,000000;33,912000;1,000000
9213,000000;33,776000;1,000000
9216,000000;33,641000;1,000000
9219,000000;33,507000;1,000000
9222,000000;33,374000;1,000000
9225,000000;33,241000;1,000000
9228,000000;33,109000;1,000000
9231,000000;32,978000;1,000000
9234,000000;32,848000;1,000000
9237,000000;32,718000;1,000000
9240,000000;32,589000;1,000000
9243,000000;32,460000;1,000000
9246,000000;32,331000;1,000000
9249,000000;32,203000;1,000000
9252,000000;32,075000;1,000000
9255,000000;31,947000;1,000000
9258,000000;31,819000;1,000000
9261,000000;31,691000;1,000000
9264,000000;31,563000;1,000000
9267,000000;31,433000;1,000000
9270,000000;31,304000;1,000000
9273,000000;31,174000;1,000000
9276,000000;31,044000;1,000000
9279,000000;30,913000;1,000000
9282,000000;30,782000;1,000000
9285,000000;30,650000;1,000000
9288,000000;30,518000;1,000000
9291,000000;30,386000;1,000000
9294,000000;30,253000;1,000000
9297,000000;30,119000;1,000000
9300,000000;29,986000;1,000000
9303,000000;29,852000;1,000000
9306,000000;29,717000;1,000000
9309,000000;29,582000;1,000000
9312,000000;29,447000;1,000000
9315,000000;29,312000;1,000000
9318,000000;29,175000;1,000000
9321,000000;29,038000;1,000000
9324,000000;28,901000;1,000000
9327,000000;28,764000;1,000000
9330,000000;28,625000;1,000000
9333,000000;28,487000;1,000000
9336,000000;28,347000;1,000000
9339,000000;28,208000;1,000000
9342,000000;28,068000;1,000000
9345,000000;27,927000;1,000000
9348,000000;27,785000;1,000000
9351,000000;27,642000;1,000000
9354,000000;27,500000;1,000000
9357,000000;27,356000;1,000000
9360,000000;27,211000;1,000000
9363,000000;27,066000;1,000000
9366,000000;26,919000;1,000000
9369,000000;26,771000;1,000000
9372,000000;26,623000;1,000000
9375,000000;26,473000;1,000000
9378,000000;26,322000;1,000000
9381,000000;26,170000;1,000000
9384,000000;26,017000;1,000000
9387,000000;25,862000;1,000000
9390,000000;25,706000;1,000000
9393,000000;25,549000;1,000000
9396,000000;25,390000;1,000000
9399,000000;25,230000;1,000000
9402,000000;25,069000;1,000000
9405,000000;24,907000;1,000000
9408,000000;24,743000;1,000000
9411,000000;24,577000;1,000000
9414,000000;24,411000;1,000000
9417,000000;24,245000;1,000000
9420,000000;24,078000;1,000000
9423,000000;23,910000;1,000000
9426,000000;23,742000;1,000000
9429,000000;23,573000;1,000000
9432,000000;23,403000;1,000000
9435,000000;23,232000;1,000000
9438,000000;23,060000;1,000000
9441,000000;22,886000;1,000000
9444,000000;22,712000;1,000000
9447,000000;22,536000;1,000000
9450,000000;22,360000;1,000000
9453,000000;22,183000;1,000000
9456,000000;22,006000;1,000000
9459,000000;21,828000;1,000000
9462,000000;21,650000;1,000000
9465,000000;21,473000;1,000000
9468,000000;21,295000;1,000000
9471,000000;21,118000;1,000000
9474,000000;20,942000;1,000000
9477,000000;20,767000;1,000000
9480,000000;20,593000;1,000000
9483,000000;20,420000;1,000000
9486,000000;20,249000;1,000000
9489,000000;20,078000;1,000000
9492,000000;19,910000;1,000000
9495,000000;19,742000;1,000000
9498,000000;19,576000;1,000000
9501,000000;19,412000;1,000000
9504,000000;19,249000;1,000000
9507,000000;19,087000;1,000000
9510,000000;18,927000;1,000000
9513,000000;18,768000;1,000000
9516,000000;18,609000;1,000000
9519,000000;18,452000;1,000000
9522,000000;18,296000;1,000000
9525,000000;18,140000;1,000000
9528,000000;17,986000;1,000000
9531,000000;17,832000;1,000000
9534,000000;17,679000;1,000000
9537,000000;17,525000;1,000000
9540,000000;17,372000;1,000000
9543,000000;17,220000;1,000000
9546,000000;17,067000;1,000000
9549,000000;16,914000;1,000000
9552,000000;16,761000;1,000000
9555,000000;16,609000;1,000000
9558,000000;16,455000;1,000000
9561,000000;16,301000;1,000000
9564,000000;16,147000;1,000000
9567,000000;15,992000;1,000000
9570,000000;15,837000;1,000000
9573,000000;15,682000;1,000000
9576,000000;15,526000;1,000000
9579,000000;15,371000;1,000000
9582,000000;15,216000;1,000000
9585,000000;15,062000;1,000000
9588,000000;14,910000;1,000000
9591,000000;14,760000;1,000000
9594,000000;14,612000;1,000000
9597,000000;14,468000;1,000000
9600,000000;14,325000;1,000000
9603,000000;14,185000;1,000000
9606,000000;14,048000;1,000000
9609,000000;13,913000;1,000000
9612,000000;13,780000;1,000000
9615,000000;13,650000;1,000000
9618,000000;13,522000;1,000000
9621,000000;13,396000;1,000000
9624,000000;13,273000;1,000000
9627,000000;13,150000;1,000000
9630,000000;13,030000;1,000000
9633,000000;12,912000;1,000000
9636,000000;12,796000;1,000000
9639,000000;12,681000;1,000000
9642,000000;12,568000;1,000000
9645,000000;12,457000;1,000000
9648,000000;12,347000;1,000000
9651,000000;12,240000;1,000000
9654,000000;12,133000;1,000000
9657,000000;12,027000;1,000000
9660,000000;11,920000;1,000000
9663,000000;11,813000;1,000000
9666,000000;11,705000;1,000000
9669,000000;11,594000;1,000000
9672,000000;11,481000;1,000000
9675,000000;11,367000;1,000000
9678,000000;11,251000;1,000000
9681,000000;11,133000;1,000000
9684,000000;11,015000;1,000000
9687,000000;10,895000;1,000000
9690,000000;10,774000;1,000000
9693,000000;10,654000;1,000000
9696,000000;10,533000;1,000000
9699,000000;10,412000;1,000000
9702,000000;10,293000;1,000000
9705,000000;10,174000;1,000000
9708,000000;10,055000;1,000000
9711,000000;9,939000;1,000000
9714,000000;9,823000;1,000000
9717,000000;9,708000;1,000000
9720,000000;9,596000;1,000000
9723,000000;9,484000;1,000000
9726,000000;9,375000;1,000000
9729,000000;9,267000;1,000000
9732,000000;9,160000;1,000000
9735,000000;9,056000;1,000000
9738,000000;8,952000;1,000000
9741,000000;8,850000;1,000000
9744,000000;8,750000;1,000000
9747,000000;8,650000;1,000000
9750,000000;8,552000;1,000000
9753,000000;8,454000;1,000000
9756,000000;8,357000;1,000000
9759,000000;8,260000;1,000000
9762,000000;8,164000;1,000000
9765,000000;8,067000;1,000000
9768,000000;7,970000;1,000000
9771,000000;7,873000;1,000000
9774,000000;7,776000;1,000000
9777,000000;7,677000;1,000000
9780,000000;7,579000;1,000000
9783,000000;7,480000;1,000000
9786,000000;7,379000;1,000000
9789,000000;7,279000;1,000000
9792,000000;7,177000;1,000000
9795,000000;7,075000;1,000000
9798,000000;6,973000;1,000000
9801,000000;6,869000;1,000000
9804,000000;6,766000;1,000000
9807,000000;6,661000;1,000000
9810,000000;6,556000;1,000000
9813,000000;6,451000;1,000000
9816,000000;6,345000;1,000000
9819,000000;6,240000;1,000000
9822,000000;6,134000;1,000000
9825,000000;6,029000;1,000000
9828,000000;5,923000;1,000000
9831,000000;5,818000;1,000000
9834,000000;5,713000;1,000000
9837,000000;5,608000;1,000000
9840,000000;5,503000;1,000000
9843,000000;5,399000;1,000000
9846,000000;5,294000;1,000000
9849,000000;5,190000;1,000000
9852,000000;5,086000;1,000000
9855,000000;4,982000;1,000000
9858,000000;4,878000;1,000000
9861,000000;4,775000;1,000000
9864,000000;4,672000;1,000000
9867,000000;4,568000;1,000000
9870,000000;4,465000;1,000000
9873,000000;4,362000;1,000000
9876,000000;4,259000;1,000000
9879,000000;4,156000;1,000000
9882,000000;4,053000;1,000000
9885,000000;3,950000;1,000000
9888,000000;3,846000;1,000000
9891,000000;3,743000;1,000000
9894,000000;3,640000;1,000000
9897,000000;3,537000;1,000000
9900,000000;3,434000;1,000000
9903,000000;3,331000;1,000000
9906,000000;3,228000;1,000000
9909,000000;3,126000;1,000000
9912,000000;3,023000;1,000000
9915,000000;2,921000;1,000000
9918,000000;2,818000;1,000000
9921,000000;2,716000;1,000000
9924,000000;2,614000;1,000000
9927,000000;2,512000;1,000000
9930,000000;2,411000;1,000000
9933,000000;2,310000;1,000000
9936,000000;2,209000;1,000000
9939,000000;2,109000;1,000000
9942,000000;2,009000;1,000000
9945,000000;1,909000;1,000000
9948,000000;1,810000;1,000000
9951,000000;1,711000;1,000000
9954,000000;1,613000;1,000000
9957,000000;1,515000;1,000000
9960,000000;1,418000;1,000000
9963,000000;1,321000;1,000000
9966,000000;1,224000;1,000000
9969,000000;1,127000;1,000000
9972,000000;1,031000;1,000000
9975,000000;0,935000;1,000000
9978,000000;0,840000;1,000000
9981,000000;0,745000;1,000000
9984,000000;0,652000;1,000000
9987,000000;0,558000;1,000000
9990,000000;0,465000;1,000000
9993,000000;0,372000;1,000000
9996,000000;0,280000;1,000000
9999,000000;0,188000;1,000000
10002,000000;0,097000;1,000000
10005,000000;0,006000;1,000000
10008,000000;-0,083000;1,000000
10011,000000;-0,173000;1,000000
10014,000000;-0,263000;1,000000
10017,000000;-0,353000;1,000000
10020,000000;-0,441000;1,000000
10023,000000;-0,530000;1,000000
10026,000000;-0,618000;1,000000
10029,000000;-0,706000;1,000000
10032,000000;-0,794000;1,000000
10035,000000;-0,881000;1,000000
10038,000000;-0,967000;1,000000
10041,000000;-1,053000;1,000000
10044,000000;-1,137000;1,000000
10047,000000;-1,222000;1,000000
10050,000000;-1,305000;1,000000
10053,000000;-1,388000;1,000000
10056,000000;-1,470000;1,000000
10059,000000;-1,552000;1,000000
10062,000000;-1,633000;1,000000
10065,000000;-1,713000;1,000000
10068,000000;-1,792000;1,000000
10071,000000;-1,871000;1,000000
10074,000000;-1,949000;1,000000
10077,000000;-2,027000;1,000000
10080,000000;-2,104000;1,000000
10083,000000;-2,179000;1,000000
10086,000000;-2,255000;1,000000
10089,000000;-2,330000;1,000000
10092,000000;-2,405000;1,000000
10095,000000;-2,478000;1,000000
10098,000000;-2,551000;1,000000
10101,000000;-2,624000;1,000000
10104,000000;-2,695000;1,000000
10107,000000;-2,767000;1,000000
10110,000000;-2,836000;1,000000
10113,000000;-2,906000;1,000000
10116,000000;-2,975000;1,000000
10119,000000;-3,042000;1,000000
10122,000000;-3,109000;1,000000
10125,000000;-3,176000;1,000000
10128,000000;-3,241000;1,000000
10131,000000;-3,306000;1,000000
10134,000000;-3,370000;1,000000
10137,000000;-3,434000;1,000000
10140,000000;-3,497000;1,000000
10143,000000;-3,558000;1,000000
10146,000000;-3,619000;1,000000
10149,000000;-3,680000;1,000000
10152,000000;-3,739000;1,000000
10155,000000;-3,799000;1,000000
10158,000000;-3,857000;1,000000
10161,000000;-3,915000;1,000000
10164,000000;-3,972000;1,000000
10167,000000;-4,028000;1,000000
10170,000000;-4,083000;1,000000
10173,000000;-4,138000;1,000000
10176,000000;-4,192000;1,000000
10179,000000;-4,245000;1,000000
10182,000000;-4,297000;1,000000
10185,000000;-4,348000;1,000000
10188,000000;-4,399000;1,000000
10191,000000;-4,449000;1,000000
10194,000000;-4,498000;1,000000
10197,000000;-4,546000;1,000000
10200,000000;-4,594000;1,000000
10203,000000;-4,641000;1,000000
10206,000000;-4,687000;1,000000
10209,000000;-4,733000;1,000000
10212,000000;-4,777000;1,000000
10215,000000;-4,821000;1,000000
10218,000000;-4,864000;1,000000
10221,000000;-4,906000;1,000000
10224,000000;-4,948000;1,000000
10227,000000;-4,989000;1,000000
10230,000000;-5,030000;1,000000
10233,000000;-5,069000;1,000000
10236,000000;-5,108000;1,000000
10239,000000;-5,146000;1,000000
10242,000000;-5,183000;1,000000
10245,000000;-5,220000;1,000000
10248,000000;-5,256000;1,000000
10251,000000;-5,292000;1,000000
10254,000000;-5,326000;1,000000
10257,000000;-5,360000;1,000000
10260,000000;-5,394000;1,000000
10263,000000;-5,426000;1,000000
10266,000000;-5,458000;1,000000
10269,000000;-5,490000;1,000000
